L0,L1,L2,L3,L4,L5,value,rest,fd
22515,22586,33815,32516,0,,241.037419689927,241.037419689927,0
22515,22586,33815,32532,0,,128.816526238023,128.816526238023,0
22515,22586,33815,32533,34768,,314.448726637318,0,314.448726637318
22515,22586,33815,32533,0,,7.00986700145241,7.00986700145241,0
22515,22586,33815,32535,34768,,623.697118596908,0,623.697118596908
22515,22586,33815,32535,0,,4.90427462260643,4.90427462260643,0
22515,22586,33815,32558,34768,,85.1997838730217,0,85.1997838730217
22515,22586,33815,32558,0,,4.37859365724557,4.37859365724557,0
22515,22586,33815,32615,0,,133.998800990071,133.998800990071,0
22515,22586,33815,32616,0,,176.153537885557,176.153537885557,0
22515,22586,33815,32650,0,,148.622593222962,148.622593222962,0
22515,22586,33815,32815,32815,,1176.50642335206,0,0
22515,22586,33815,32815,32816,,867.977366228259,0,0
22515,22586,33815,32815,34928,,876.236235359282,0,876.236235359282
22515,22586,33815,32815,0,,732.283242647663,732.283242647663,0
22515,22586,33815,32816,32816,,186.349699971569,0,0
22515,22586,33815,32816,34816,,141.592081871026,0,141.592081871026
22515,22586,33815,32816,34928,,3109.37469663448,0,3109.37469663448
22515,22586,33815,32816,34932,,82.8589950348056,0,82.8589950348056
22515,22586,33815,32816,34957,,80.8546973404735,0,80.8546973404735
22515,22586,33815,32816,0,,425.265451671147,425.265451671147,0
22515,22586,33815,32885,0,,94.1442333954419,94.1442333954419,0
22515,22586,33815,32979,34921,,78.6228892683377,0,78.6228892683377
22515,22586,33815,32979,0,,24.9284165211981,24.9284165211981,0
22515,22586,33815,33015,30615,,83.557366931533,0,0
22515,22586,33815,33015,30815,,82.4869433273353,0,0
22515,22586,33815,33015,30816,,135.18922278701,0,0
22515,22586,33815,33015,33015,,1650.05172179725,0,0
22515,22586,33815,33015,33016,,443.796367360397,0,0
22515,22586,33815,33015,33085,,152.48666900485,0,0
22515,22586,33815,33015,33815,,410.023794424608,0,0
22515,22586,33815,33015,34615,,96.3615847731219,0,0
22515,22586,33815,33015,34616,,118.233553273268,0,0
22515,22586,33815,33015,34785,,86.8891739773884,0,86.8891739773884
22515,22586,33815,33015,34816,,131.821867029287,0,131.821867029287
22515,22586,33815,33015,34831,,81.4137466199,0,81.4137466199
22515,22586,33815,33015,34841,,89.2344132832235,0,89.2344132832235
22515,22586,33815,33015,34921,,237.833028414303,0,237.833028414303
22515,22586,33815,33015,34932,,128.127489254253,0,128.127489254253
22515,22586,33815,33015,34934,,410.903968449871,0,410.903968449871
22515,22586,33815,33015,34953,,522.691170601923,0,522.691170601923
22515,22586,33815,33015,34954,,121.562227812934,0,121.562227812934
22515,22586,33815,33015,34956,,100.853702035731,0,100.853702035731
22515,22586,33815,33015,34957,,171.003696474332,0,171.003696474332
22515,22586,33815,33015,0,,2965.9018405198,2965.9018405198,0
22515,22586,33815,33016,33016,,84.7834511927101,0,0
22515,22586,33815,33016,34921,,719.724998393079,0,719.724998393079
22515,22586,33815,33016,34934,,350.070435928521,0,350.070435928521
22515,22586,33815,33016,34953,,498.860016460037,0,498.860016460037
22515,22586,33815,33016,34954,,174.167714377714,0,174.167714377714
22515,22586,33815,33016,34957,,352.475556810548,0,352.475556810548
22515,22586,33815,33016,0,,639.805251864365,639.805251864365,0
22515,22586,33815,33017,0,,186.498771647931,186.498771647931,0
22515,22586,33815,33022,0,,119.853923825989,119.853923825989,0
22515,22586,33815,33056,0,,622.427048664136,622.427048664136,0
22515,22586,33815,33081,0,,234.524713384794,234.524713384794,0
22515,22586,33815,33085,34921,,174.96461817169,0,174.96461817169
22515,22586,33815,33085,34934,,213.618561919197,0,213.618561919197
22515,22586,33815,33085,0,,564.75025183295,564.75025183295,0
22515,22586,33815,33335,34881,,122.791790350536,0,122.791790350536
22515,22586,33815,33335,0,,0.423269301978723,0.423269301978723,0
22515,22586,33815,33357,34881,,151.783049535143,0,151.783049535143
22515,22586,33815,33357,0,,3.83536600048719,3.83536600048719,0
22515,22586,33815,33415,33415,,894.944341883865,0,0
22515,22586,33815,33415,33416,,997.211009105682,0,0
22515,22586,33815,33415,34832,,282.655816431785,0,282.655816431785
22515,22586,33815,33415,34934,,96.5397598891872,0,96.5397598891872
22515,22586,33815,33415,0,,1202.53162169582,1202.53162169582,0
22515,22586,33815,33416,34816,,88.1768599705142,0,88.1768599705142
22515,22586,33815,33416,34832,,1589.39722458334,0,1589.39722458334
22515,22586,33815,33416,34841,,100.725965936032,0,100.725965936032
22515,22586,33815,33416,34934,,716.62325688486,0,716.62325688486
22515,22586,33815,33416,0,,722.079657037454,722.079657037454,0
22515,22586,33815,33417,0,,169.977341872335,169.977341872335,0
22515,22586,33815,33764,34953,,264.689233389419,0,264.689233389419
22515,22586,33815,33764,0,,651.163979522596,651.163979522596,0
22515,22586,33815,33768,0,,176.454301006197,176.454301006197,0
22515,22586,33815,33779,0,,115.07456402395,115.07456402395,0
22515,22586,33815,33812,0,,100.421126704348,100.421126704348,0
22515,22586,33815,33814,0,,81.4808686353217,81.4808686353217,0
22515,22586,33815,33822,0,,203.402926994667,203.402926994667,0
22515,22586,33815,33823,0,,185.555270959,185.555270959,0
22515,22586,33815,33863,0,,112.55906447752,112.55906447752,0
22515,22586,33815,33877,0,,258.285916371248,258.285916371248,0
22515,22586,33815,33878,34953,,297.934798964171,0,297.934798964171
22515,22586,33815,33878,0,,344.920265144683,344.920265144683,0
22515,22586,33815,33880,0,,253.079802688317,253.079802688317,0
22515,22586,33815,33883,33483,,88.4093375992054,0,0
22515,22586,33815,33883,34083,,80.1996155829532,0,0
22515,22586,33815,33883,34683,,99.990503647648,0,0
22515,22586,33815,33883,34768,,328.195728823672,0,328.195728823672
22515,22586,33815,33883,34832,,98.5265104777535,0,98.5265104777535
22515,22586,33815,33883,34953,,2084.96797498306,0,2084.96797498306
22515,22586,33815,33883,34954,,90.0881985522102,0,90.0881985522102
22515,22586,33815,33883,34957,,203.033814858642,0,203.033814858642
22515,22586,33815,33883,0,,894.162298327439,894.162298327439,0
22515,22586,33815,33884,0,,139.712547494445,139.712547494445,0
22515,22586,33815,33910,33910,,202.051504988268,0,0
22515,22586,33815,33910,33928,,106.948414661615,0,0
22515,22586,33815,33910,33933,,97.7688740568416,0,0
22515,22586,33815,33910,34953,,4686.64656292415,0,4686.64656292415
22515,22586,33815,33910,0,,369.814870743269,369.814870743269,0
22515,22586,33815,33912,0,,219.645713392456,219.645713392456,0
22515,22586,33815,33914,33910,,308.213302083766,0,0
22515,22586,33815,33914,33914,,290.18328018876,0,0
22515,22586,33815,33914,33933,,85.114859073889,0,0
22515,22586,33815,33914,33935,,172.168137707709,0,0
22515,22586,33815,33914,34953,,491.029422720587,0,491.029422720587
22515,22586,33815,33914,0,,1118.80973537193,1118.80973537193,0
22515,22586,33815,33915,33910,,175.854507704648,0,0
22515,22586,33815,33915,33935,,91.8751080911646,0,0
22515,22586,33815,33915,34953,,276.862963536358,0,276.862963536358
22515,22586,33815,33915,0,,641.838396052218,641.838396052218,0
22515,22586,33815,33916,34953,,799.115544124406,0,799.115544124406
22515,22586,33815,33916,0,,942.840793647416,942.840793647416,0
22515,22586,33815,33918,0,,425.079112542632,425.079112542632,0
22515,22586,33815,33919,0,,94.4805104172052,94.4805104172052,0
22515,22586,33815,33920,33920,,140.6982919025,0,0
22515,22586,33815,33920,0,,504.584982503878,504.584982503878,0
22515,22586,33815,33923,0,,303.217679752563,303.217679752563,0
22515,22586,33815,33924,0,,211.971553928841,211.971553928841,0
22515,22586,33815,33925,0,,88.115838454379,88.115838454379,0
22515,22586,33815,33926,0,,76.3600162517048,76.3600162517048,0
22515,22586,33815,33928,34953,,513.474963132964,0,513.474963132964
22515,22586,33815,33928,0,,253.012489458616,253.012489458616,0
22515,22586,33815,33929,0,,383.832581914129,383.832581914129,0
22515,22586,33815,33931,33933,,78.3430338202724,0,0
22515,22586,33815,33931,0,,258.609954632025,258.609954632025,0
22515,22586,33815,33932,33910,,92.6775303392213,0,0
22515,22586,33815,33932,33932,,221.055489186172,0,0
22515,22586,33815,33932,33933,,125.748477478812,0,0
22515,22586,33815,33932,33935,,80.3010734326174,0,0
22515,22586,33815,33932,34953,,270.731488772731,0,270.731488772731
22515,22586,33815,33932,0,,1098.38473861426,1098.38473861426,0
22515,22586,33815,33933,34934,,277.168522183724,0,277.168522183724
22515,22586,33815,33933,34953,,2655.01561762826,0,2655.01561762826
22515,22586,33815,33933,0,,44.8570631407347,44.8570631407347,0
22515,22586,33815,33934,34953,,556.616202098289,0,556.616202098289
22515,22586,33815,33934,0,,116.536657402678,116.536657402678,0
22515,22586,33815,33935,33935,,126.46160147952,0,0
22515,22586,33815,33935,34932,,154.701087246872,0,154.701087246872
22515,22586,33815,33935,34953,,4648.62163264143,0,4648.62163264143
22515,22586,33815,33935,0,,621.620400981823,621.620400981823,0
22515,22586,33815,33956,34953,,480.265159787051,0,480.265159787051
22515,22586,33815,33956,0,,87.1380915377295,87.1380915377295,0
22515,22586,33815,33957,34953,,473.240034410949,0,473.240034410949
22515,22586,33815,33957,0,,302.404160468441,302.404160468441,0
22515,22586,33815,33958,33932,,89.7961182605361,0,0
22515,22586,33815,33958,33933,,125.603250304571,0,0
22515,22586,33815,33958,33935,,118.842560615052,0,0
22515,22586,33815,33958,33958,,169.362311153635,0,0
22515,22586,33815,33958,34953,,2187.98758877855,0,2187.98758877855
22515,22586,33815,33958,0,,1155.66315144899,1155.66315144899,0
22515,22586,33815,34015,34016,,219.204876146917,0,0
22515,22586,33815,34015,34934,,308.835988179896,0,308.835988179896
22515,22586,33815,34015,34954,,755.984002722072,0,755.984002722072
22515,22586,33815,34015,0,,682.824821910028,682.824821910028,0
22515,22586,33815,34016,34934,,1211.77367944237,0,1211.77367944237
22515,22586,33815,34016,34954,,1766.46589489153,0,1766.46589489153
22515,22586,33815,34016,0,,171.412929198603,171.412929198603,0
22515,22586,33815,34017,0,,83.8598302484831,83.8598302484831,0
22515,22586,33815,34056,0,,103.325925027088,103.325925027088,0
22515,22586,33815,34083,0,,97.4055233732401,97.4055233732401,0
22515,22586,33815,34085,34954,,212.283066171569,0,212.283066171569
22515,22586,33815,34085,0,,41.6979921001626,41.6979921001626,0
22515,22586,33815,34133,34954,,151.63112291615,0,151.63112291615
22515,22586,33815,34133,0,,0.697704022596012,0.697704022596012,0
22515,22586,33815,34135,34954,,210.268297821531,0,210.268297821531
22515,22586,33815,34135,0,,9.56455205212118,9.56455205212118,0
22515,22586,33815,34215,34955,,112.146157037159,0,112.146157037159
22515,22586,33815,34215,0,,77.4276620376452,77.4276620376452,0
22515,22586,33815,34415,34956,,469.347118282037,0,469.347118282037
22515,22586,33815,34415,0,,539.178112332409,539.178112332409,0
22515,22586,33815,34416,34810,,101.567228614935,0,101.567228614935
22515,22586,33815,34416,34956,,811.681948021488,0,811.681948021488
22515,22586,33815,34416,0,,302.6540775876,302.6540775876,0
22515,22586,33815,34483,0,,97.3294110119713,97.3294110119713,0
22515,22586,33815,34485,34956,,139.210189587747,0,139.210189587747
22515,22586,33815,34485,0,,18.1964705715943,18.1964705715943,0
22515,22586,33815,34510,34956,,162.112150215134,0,162.112150215134
22515,22586,33815,34510,0,,25.4106728966853,25.4106728966853,0
22515,22586,33815,34533,34956,,126.660293185956,0,126.660293185956
22515,22586,33815,34533,0,,8.98499418975992,8.98499418975992,0
22515,22586,33815,34535,34956,,154.06169389061,0,154.06169389061
22515,22586,33815,34535,0,,4.13443315784179,4.13443315784179,0
22515,22586,33815,34615,28015,,77.5687196880886,0,0
22515,22586,33815,34615,30615,,82.5305860954942,0,0
22515,22586,33815,34615,32815,,94.4568114136522,0,0
22515,22586,33815,34615,32816,,104.109144847115,0,0
22515,22586,33815,34615,34816,,130.403906212412,0,130.403906212412
22515,22586,33815,34615,34928,,115.336174847227,0,115.336174847227
22515,22586,33815,34615,34932,,133.735055370266,0,133.735055370266
22515,22586,33815,34615,34934,,405.854643226939,0,405.854643226939
22515,22586,33815,34615,34956,,83.931001138289,0,83.931001138289
22515,22586,33815,34615,34957,,1308.44264733834,0,1308.44264733834
22515,22586,33815,34615,0,,1797.72242744359,1797.72242744359,0
22515,22586,33815,34616,34816,,126.304542686848,0,126.304542686848
22515,22586,33815,34616,34928,,109.83191536358,0,109.83191536358
22515,22586,33815,34616,34932,,159.937417525676,0,159.937417525676
22515,22586,33815,34616,34934,,1467.4827783086,0,1467.4827783086
22515,22586,33815,34616,34956,,77.9412693987475,0,77.9412693987475
22515,22586,33815,34616,34957,,2824.89259539351,0,2824.89259539351
22515,22586,33815,34616,0,,551.444324461718,551.444324461718,0
22515,22586,33815,34617,34957,,157.20335342607,0,157.20335342607
22515,22586,33815,34617,0,,191.101609437132,191.101609437132,0
22515,22586,33815,34622,0,,140.989064128784,140.989064128784,0
22515,22586,33815,34650,0,,355.229929239204,355.229929239204,0
22515,22586,33815,34656,0,,320.718160575426,320.718160575426,0
22515,22586,33815,34678,0,,113.81899141508,113.81899141508,0
22515,22586,33815,34682,0,,87.4681184440649,87.4681184440649,0
22515,22586,33815,34683,34957,,262.002169325172,0,262.002169325172
22515,22586,33815,34683,0,,96.6858168531585,96.6858168531585,0
22515,22586,33815,34710,34957,,510.442117415003,0,510.442117415003
22515,22586,33815,34710,0,,83.4971982177826,83.4971982177826,0
22515,22586,33815,34716,34957,,84.2880075795105,0,84.2880075795105
22515,22586,33815,34716,0,,70.2061063688031,70.2061063688031,0
22515,22586,33815,34732,0,,100.411215866634,100.411215866634,0
22515,22586,33815,34733,34957,,503.231285936277,0,503.231285936277
22515,22586,33815,34733,0,,5.38592577580727,5.38592577580727,0
22515,22586,33815,34734,34957,,85.423222101876,0,85.423222101876
22515,22586,33815,34734,0,,2.19208913891947,2.19208913891947,0
22515,22586,33815,34735,34957,,459.435159926377,0,459.435159926377
22515,22586,33815,34735,0,,13.8969890192671,13.8969890192671,0
22515,22586,33815,34756,34957,,83.174484099546,0,83.174484099546
22515,22586,33815,34756,0,,1.44059291057658,1.44059291057658,0
22515,22586,33815,34758,34957,,98.86373666553,0,98.86373666553
22515,22586,33815,34758,0,,17.0139987399295,17.0139987399295,0
22515,22586,34015,26016,0,,123.5318567784,123.5318567784,0
22515,22586,34015,28015,34837,,111.219656757679,0,111.219656757679
22515,22586,34015,28015,0,,313.82241643812,313.82241643812,0
22515,22586,34015,28016,34837,,179.887857976971,0,179.887857976971
22515,22586,34015,28016,0,,123.154921140656,123.154921140656,0
22515,22586,34015,30615,30615,,187.374042535706,0,0
22515,22586,34015,30615,30616,,131.837884823625,0,0
22515,22586,34015,30615,30685,,103.48972793702,0,0
22515,22586,34015,30615,34785,,97.0242004233255,0,97.0242004233255
22515,22586,34015,30615,34934,,1621.83849526115,0,1621.83849526115
22515,22586,34015,30615,34954,,122.224026149448,0,122.224026149448
22515,22586,34015,30615,0,,826.582029832792,826.582029832792,0
22515,22586,34015,30616,34934,,1161.82845444133,0,1161.82845444133
22515,22586,34015,30616,0,,181.619670096536,181.619670096536,0
22515,22586,34015,30618,0,,129.310551455121,129.310551455121,0
22515,22586,34015,30622,30622,,109.349286920889,0,0
22515,22586,34015,30622,30733,,78.5998777236789,0,0
22515,22586,34015,30622,34934,,180.43720168746,0,180.43720168746
22515,22586,34015,30622,0,,418.471386547796,418.471386547796,0
22515,22586,34015,30623,0,,79.4402444871296,79.4402444871296,0
22515,22586,34015,30650,0,,171.868747819737,171.868747819737,0
22515,22586,34015,30656,30656,,119.061724771255,0,0
22515,22586,34015,30656,30678,,108.998469787837,0,0
22515,22586,34015,30656,30683,,194.501352228266,0,0
22515,22586,34015,30656,30710,,208.030888228373,0,0
22515,22586,34015,30656,30733,,145.288443009641,0,0
22515,22586,34015,30656,34934,,405.777430585949,0,405.777430585949
22515,22586,34015,30656,0,,904.078614730735,904.078614730735,0
22515,22586,34015,30663,0,,128.420167555169,128.420167555169,0
22515,22586,34015,30678,34934,,305.672795059443,0,305.672795059443
22515,22586,34015,30678,0,,216.755792937723,216.755792937723,0
22515,22586,34015,30682,34934,,136.705805856206,0,136.705805856206
22515,22586,34015,30682,0,,140.053155408526,140.053155408526,0
22515,22586,34015,30683,30683,,98.9793390455274,0,0
22515,22586,34015,30683,34934,,347.191095919822,0,347.191095919822
22515,22586,34015,30683,0,,179.91443438393,179.91443438393,0
22515,22586,34015,30684,34934,,101.250840584978,0,101.250840584978
22515,22586,34015,30684,0,,162.026132802835,162.026132802835,0
22515,22586,34015,30685,34934,,1781.53528385059,0,1781.53528385059
22515,22586,34015,30685,0,,442.206855317213,442.206855317213,0
22515,22586,34015,30710,34934,,482.17190014754,0,482.17190014754
22515,22586,34015,30710,0,,44.3295167382699,44.3295167382699,0
22515,22586,34015,30716,0,,112.951025686231,112.951025686231,0
22515,22586,34015,30731,0,,137.889491085232,137.889491085232,0
22515,22586,34015,30732,0,,147.226586368923,147.226586368923,0
22515,22586,34015,30733,34934,,653.778334059689,0,653.778334059689
22515,22586,34015,30733,0,,2.80573006640056,2.80573006640056,0
22515,22586,34015,30735,34934,,990.675868700914,0,990.675868700914
22515,22586,34015,30735,0,,32.8996761983879,32.8996761983879,0
22515,22586,34015,30756,34934,,276.620347779751,0,276.620347779751
22515,22586,34015,30756,0,,118.550748050699,118.550748050699,0
22515,22586,34015,30757,0,,79.2720513138918,79.2720513138918,0
22515,22586,34015,30758,34934,,638.306222192897,0,638.306222192897
22515,22586,34015,30758,0,,44.8390691099458,44.8390691099458,0
22515,22586,34015,30816,0,,97.5986820857634,97.5986820857634,0
22515,22586,34015,31015,31015,,313.316950626408,0,0
22515,22586,34015,31015,31016,,188.150248815348,0,0
22515,22586,34015,31015,0,,291.454555151865,291.454555151865,0
22515,22586,34015,31016,34791,,180.844007395798,0,180.844007395798
22515,22586,34015,31016,0,,295.349368654051,295.349368654051,0
22515,22586,34015,31085,0,,85.8774537116068,85.8774537116068,0
22515,22586,34015,31131,0,,80.2222239089,80.2222239089,0
22515,22586,34015,31615,31616,,193.349853340395,0,0
22515,22586,34015,31615,34777,,220.889920652042,0,220.889920652042
22515,22586,34015,31615,0,,151.455009869972,151.455009869972,0
22515,22586,34015,31616,34777,,1290.2808891558,0,1290.2808891558
22515,22586,34015,31616,0,,16.6065264128267,16.6065264128267,0
22515,22586,34015,32015,0,,392.995629412342,392.995629412342,0
22515,22586,34015,32016,34865,,418.836482873031,0,418.836482873031
22515,22586,34015,32016,34934,,109.121092688769,0,109.121092688769
22515,22586,34015,32016,0,,100.902553989305,100.902553989305,0
22515,22586,34015,32022,0,,101.039667637262,101.039667637262,0
22515,22586,34015,32056,0,,98.037716346171,98.037716346171,0
22515,22586,34015,32083,34865,,105.640953762192,0,105.640953762192
22515,22586,34015,32083,34934,,174.224578165095,0,174.224578165095
22515,22586,34015,32083,0,,159.855902395363,159.855902395363,0
22515,22586,34015,32085,0,,122.395719993529,122.395719993529,0
22515,22586,34015,32815,0,,114.151541892642,114.151541892642,0
22515,22586,34015,32816,34928,,97.1638648923651,0,97.1638648923651
22515,22586,34015,32816,0,,28.6525715464572,28.6525715464572,0
22515,22586,34015,33015,0,,132.412194529237,132.412194529237,0
22515,22586,34015,33815,0,,136.959992793503,136.959992793503,0
22515,22586,34015,34015,30615,,91.2442229729847,0,0
22515,22586,34015,34015,34015,,84.3721423370817,0,0
22515,22586,34015,34015,34016,,318.480814421738,0,0
22515,22586,34015,34015,34934,,448.705059701104,0,448.705059701104
22515,22586,34015,34015,34954,,1098.3624320262,0,1098.3624320262
22515,22586,34015,34015,0,,816.453743766941,816.453743766941,0
22515,22586,34015,34016,34777,,76.7659616450966,0,76.7659616450966
22515,22586,34015,34016,34785,,106.014480925939,0,106.014480925939
22515,22586,34015,34016,34865,,126.325273893653,0,126.325273893653
22515,22586,34015,34016,34934,,4149.99246476971,0,4149.99246476971
22515,22586,34015,34016,34954,,6049.66115161539,0,6049.66115161539
22515,22586,34015,34016,0,,277.936547785234,277.936547785234,0
22515,22586,34015,34133,34954,,552.381151921845,0,552.381151921845
22515,22586,34015,34133,0,,2.5416850069442,2.5416850069442,0
22515,22586,34415,26016,0,,143.335273201663,143.335273201663,0
22515,22586,34415,26615,0,,145.507019029356,145.507019029356,0
22515,22586,34415,26616,0,,227.850219591435,227.850219591435,0
22515,22586,34415,27015,34810,,91.3606935951191,0,91.3606935951191
22515,22586,34415,27015,0,,267.001338172662,267.001338172662,0
22515,22586,34415,27016,34810,,90.1070067556567,0,90.1070067556567
22515,22586,34415,27016,0,,121.824628867815,121.824628867815,0
22515,22586,34415,27022,0,,212.017745753249,212.017745753249,0
22515,22586,34415,27050,0,,104.127230897972,104.127230897972,0
22515,22586,34415,27083,0,,124.610410002744,124.610410002744,0
22515,22586,34415,27110,34810,,83.9676148312172,0,83.9676148312172
22515,22586,34415,27110,0,,17.6243414387834,17.6243414387834,0
22515,22586,34415,27135,34810,,137.418393597466,0,137.418393597466
22515,22586,34415,27135,0,,1.3859708400759,1.3859708400759,0
22515,22586,34415,28015,28015,,89.6234080689703,0,0
22515,22586,34415,28015,28016,,83.3463386798006,0,0
22515,22586,34415,28015,34837,,131.827969416222,0,131.827969416222
22515,22586,34415,28015,0,,199.002017257532,199.002017257532,0
22515,22586,34415,28016,34837,,213.219962468769,0,213.219962468769
22515,22586,34415,28016,0,,145.974764271286,145.974764271286,0
22515,22586,34415,31015,31015,,101.770180666278,0,0
22515,22586,34415,31015,0,,155.78304158321,155.78304158321,0
22515,22586,34415,31016,0,,154.674957151333,154.674957151333,0
22515,22586,34415,32815,0,,94.7295931261424,94.7295931261424,0
22515,22586,34415,32816,34928,,80.6322300618725,0,80.6322300618725
22515,22586,34415,32816,0,,23.7775714598992,23.7775714598992,0
22515,22586,34415,33616,34912,,77.2094197652991,0,77.2094197652991
22515,22586,34415,33616,0,,12.041590151519,12.041590151519,0
22515,22586,34415,33815,0,,132.754712774739,132.754712774739,0
22515,22586,34415,34483,34956,,100.640793938071,0,100.640793938071
22515,22586,34415,34483,0,,29.5704158430038,29.5704158430038,0
22515,22586,34415,34520,34956,,99.4047416334704,0,99.4047416334704
22515,22586,34415,34520,0,,52.4174079382752,52.4174079382752,0
22515,22586,34415,34533,34956,,244.862054171227,0,244.862054171227
22515,22586,34415,34533,0,,17.3699592720119,17.3699592720119,0
22515,22586,34615,28015,0,,191.73239451732,191.73239451732,0
22515,22586,34615,28016,34837,,81.1456839911286,0,81.1456839911286
22515,22586,34615,28016,0,,55.5540013940874,55.5540013940874,0
22515,22586,34615,30615,34934,,107.05842999899,0,107.05842999899
22515,22586,34615,30615,0,,96.9385800926544,96.9385800926544,0
22515,22586,34615,30616,34934,,76.6929201794558,0,76.6929201794558
22515,22586,34615,30616,0,,11.9888119528201,11.9888119528201,0
22515,22586,34615,30656,0,,137.680614350273,137.680614350273,0
22515,22586,34615,30685,34934,,117.600100771312,0,117.600100771312
22515,22586,34615,30685,0,,29.1903119845426,29.1903119845426,0
22515,22586,34615,31015,0,,77.3790869840159,77.3790869840159,0
22515,22586,34615,32815,0,,233.475951435505,233.475951435505,0
22515,22586,34615,32816,34928,,198.730787379103,0,198.730787379103
22515,22586,34615,32816,0,,58.6035570957508,58.6035570957508,0
22515,22586,34615,33815,0,,89.8500552925438,89.8500552925438,0
22515,22586,34615,34616,34957,,91.0187464365415,0,91.0187464365415
22515,22586,34615,34616,0,,80.3232231549147,80.3232231549147,0
22515,22553,3856,3871,3887,34790,87.8462980078868,0,87.8462980078868
22515,22553,3856,3871,3887,0,35.5715834128007,35.5715834128007,35.5715834128007
22515,22553,3986,3997,4015,34791,182.706305816363,0,182.706305816363
22515,22553,3986,3997,4015,0,1.72228804703161,1.72228804703161,1.72228804703161
22515,22553,3986,4001,4017,34791,520.714304350435,0,520.714304350435
22515,22553,3986,4001,4017,0,2.36850459173281,2.36850459173281,2.36850459173281
22515,22553,3986,31050,31050,0,172.575205126361,172.575205126361,172.575205126361
22515,22553,3986,31050,31135,34791,133.452899686904,0,133.452899686904
22515,22553,3986,31050,31135,0,3.77953272632421,3.77953272632421,3.77953272632421
22515,22553,9953,28017,28017,0,80.1918139779393,80.1918139779393,80.1918139779393
22515,22553,9966,9977,9995,34837,334.125180772743,0,334.125180772743
22515,22553,9966,9977,9995,0,72.3303899448539,72.3303899448539,72.3303899448539
22515,22553,9966,9977,10002,28017,76.6250287514928,0,76.6250287514928
22515,22553,9966,9977,10002,0,59.8841390832144,59.8841390832144,59.8841390832144
22515,22553,9966,9981,9997,34837,1097.97367043578,0,1097.97367043578
22515,22553,9966,9981,9997,0,155.055926589998,155.055926589998,155.055926589998
22515,22553,9966,9981,10001,34837,82.2658432605262,0,82.2658432605262
22515,22553,9966,9981,10001,0,59.6812848827258,59.6812848827258,59.6812848827258
22515,22553,9966,9982,9993,34837,230.670140597186,0,230.670140597186
22515,22553,9966,9982,9993,0,7.83554550746281,7.83554550746281,7.83554550746281
22515,22553,9966,9982,9998,34837,313.846821329706,0,313.846821329706
22515,22553,9966,9982,9998,0,64.335488289635,64.335488289635,64.335488289635
22515,22553,9966,9988,9999,34837,128.661668163861,0,128.661668163861
22515,22553,9966,9988,9999,0,4.04758267381755,4.04758267381755,4.04758267381755
22515,22553,10486,10501,10517,34841,100.527994877186,0,100.527994877186
22515,22553,10486,10501,10517,0,0.143461356873218,0.143461356873218,0
22515,22553,11266,11277,11295,34847,3978.97663696808,0,3978.97663696808
22515,22553,11266,11277,11295,34952,193.148305422664,0,193.148305422664
22515,22553,11266,11277,11295,0,114.10843176376,114.10843176376,0
22515,22553,11266,11277,11300,34847,316.979250970186,0,316.979250970186
22515,22553,11266,11277,11300,0,0.135392594864371,0.135392594864371,0
22515,22553,11266,11277,11301,31450,239.49254398413,0,0
22515,22553,11266,11277,11301,34847,156.996637941304,0,156.996637941304
22515,22553,11266,11277,11301,0,28.440692684548,28.440692684548,0
22515,22553,11266,11277,11302,0,726.7609648192,726.7609648192,0
22515,22553,11266,11281,11297,34847,5294.30971740398,0,5294.30971740398
22515,22553,11266,11281,11297,0,13.6706759562456,13.6706759562456,0
22515,22553,11266,11281,11300,34847,392.54037341904,0,392.54037341904
22515,22553,11266,11281,11300,0,0.16766731444902,0.16766731444902,0
22515,22553,11266,11281,11301,31450,296.58248090014,0,0
22515,22553,11266,11281,11301,34847,194.421302638543,0,194.421302638543
22515,22553,11266,11281,11301,0,35.2203498888912,35.2203498888912,0
22515,22553,11266,11282,11293,34847,944.950932195205,0,944.950932195205
22515,22553,11266,11282,11293,0,0.969787082624834,0.969787082624834,0
22515,22553,11266,11282,11298,34847,974.912996708182,0,974.912996708182
22515,22553,11266,11282,11298,0,33.9034093445038,33.9034093445038,0
22515,22553,11266,11282,11301,0,100.012339858424,100.012339858424,0
22515,22553,11266,11290,10519,34841,129.358320822449,0,129.358320822449
22515,22553,11266,11290,10519,0,-0.276186373162653,-0.276186373162653,0
22515,22553,11266,11290,11299,34847,694.15219281732,0,694.15219281732
22515,22553,11266,11290,11299,0,49.2596627846777,49.2596627846777,0
22515,22553,11266,11290,19879,34913,80.4520572371606,0,80.4520572371606
22515,22553,11266,11290,19879,0,42.9165382533365,42.9165382533365,0
22515,22553,11266,11291,11277,11295,222.231841051398,0,0
22515,22553,11266,11291,11277,0,76.1543570166859,76.1543570166859,0
22515,22553,11266,11291,11281,11297,182.410434083943,0,0
22515,22553,11266,11291,11281,0,31.5793963730727,31.5793963730727,0
22515,22553,11266,11291,11291,0,80.1985071802283,80.1985071802283,0
22515,22553,11266,11291,31417,0,102.272314411334,102.272314411334,0
22515,22553,12696,12707,12725,34858,376.603270597157,0,376.603270597157
22515,22553,12696,12707,12725,0,0.0589615640864699,0.0589615640864699,0
22515,22553,12696,12711,12727,34858,995.894530699187,0,995.894530699187
