L0,L1,L2,L3,L4,L5,value,rest,fd
2105,2176,31015,33768,,,53.9259910157066,0,0
2105,2176,31015,33811,,,72.3295876279949,0,0
2105,2176,31015,33815,,,1813.01449878679,0,0
2105,2176,31015,33816,,,261.168167920358,0,0
2105,2176,31015,33817,,,92.1944207983594,0,0
2105,2176,31015,33822,,,50.16182523474,0,0
2105,2176,31015,33878,,,38.4085297931673,0,0
2105,2176,31015,33883,,,136.434762772303,0,0
2105,2176,31015,33885,,,240.405170635663,0,0
2105,2176,31015,33910,,,247.783281868181,0,0
2105,2176,31015,33914,,,227.204496320586,0,0
2105,2176,31015,33915,,,196.072562285457,0,0
2105,2176,31015,33916,,,292.074074136025,0,0
2105,2176,31015,33918,,,37.1307713171436,0,0
2105,2176,31015,33928,,,49.6859490281129,0,0
2105,2176,31015,33932,,,95.243280872549,0,0
2105,2176,31015,33933,,,92.2765065218745,0,0
2105,2176,31015,33935,,,221.643689955833,0,0
2105,2176,31015,33957,,,36.7674570765741,0,0
2105,2176,31015,33958,,,212.035851809854,0,0
2105,2176,31015,34015,,,176.476349708189,0,0
2105,2176,31015,34016,,,282.603790108499,0,0
2105,2176,31015,34415,,,117.902891990874,0,0
2105,2176,31015,34416,,,142.146676852794,0,0
2105,2176,31015,34615,,,431.798998745541,0,0
2105,2176,31015,34616,,,529.807910918501,0,0
2105,2176,31015,34617,,,34.7011011400287,0,0
2105,2176,31015,34650,,,35.3910251555762,0,0
2105,2176,31015,34683,,,35.7355461826858,0,0
2105,2176,31015,34710,,,59.1732833588414,0,0
2105,2176,31015,34733,,,50.6727700923513,0,0
2105,2176,31015,34735,,,47.1573722015261,0,0
2105,2176,31015,34768,,,122.054944247285,0,122.054944247285
2105,2176,31015,34777,,,48.1733941719541,0,48.1733941719541
2105,2176,31015,34785,,,335.740762204067,0,335.740762204067
2105,2176,31015,34791,,,757.804945082744,0,757.804945082744
2105,2176,31015,34810,,,193.611224673141,0,193.611224673141
2105,2176,31015,34816,,,500.62013620802,0,500.62013620802
2105,2176,31015,34831,,,352.580941704866,0,352.580941704866
2105,2176,31015,34837,,,130.686078592728,0,130.686078592728
2105,2176,31015,34841,,,333.736021147639,0,333.736021147639
2105,2176,31015,34847,,,152.515256155034,0,152.515256155034
2105,2176,31015,34872,,,65.7774897494865,0,65.7774897494865
2105,2176,31015,34881,,,57.2451051901147,0,57.2451051901147
2105,2176,31015,34889,,,51.8415765063615,0,51.8415765063615
2105,2176,31015,34899,,,300.641574701997,0,300.641574701997
2105,2176,31015,34913,,,128.01196021713,0,128.01196021713
2105,2176,31015,34917,,,60.0898266526878,0,60.0898266526878
2105,2176,31015,34928,,,89.1540312358524,0,89.1540312358524
2105,2176,31015,34932,,,499.348859973584,0,499.348859973584
2105,2176,31015,34934,,,1672.98827468311,0,1672.98827468311
2105,2176,31015,34946,,,43.9815703176396,0,43.9815703176396
2105,2176,31015,34953,,,2311.19921227868,0,2311.19921227868
2105,2176,31015,34954,,,539.720994823089,0,539.720994823089
2105,2176,31015,34955,,,58.0630436597878,0,58.0630436597878
2105,2176,31015,34956,,,393.741672312865,0,393.741672312865
2105,2176,31015,34957,,,766.272421663805,0,766.272421663805
2105,2176,31015,0,,,3360.88992863828,3360.88992863828,0
2105,2176,31415,28015,,,90.0138554811034,0,0
2105,2176,31415,28016,,,64.1772912477628,0,0
2105,2176,31415,30615,,,213.864159387493,0,0
2105,2176,31415,30616,,,92.9711866215226,0,0
2105,2176,31415,30622,,,54.4532368994053,0,0
2105,2176,31415,30656,,,144.340100076795,0,0
2105,2176,31415,30678,,,36.1538379219743,0,0
2105,2176,31415,30683,,,43.3272056925228,0,0
2105,2176,31415,30685,,,153.890531121064,0,0
2105,2176,31415,30710,,,36.4356915547291,0,0
2105,2176,31415,30733,,,45.4378538654659,0,0
2105,2176,31415,30735,,,70.8349144772508,0,0
2105,2176,31415,30758,,,47.2759812658471,0,0
2105,2176,31415,30815,,,131.138409066095,0,0
2105,2176,31415,30816,,,214.924918829165,0,0
2105,2176,31415,30935,,,41.3030763486303,0,0
2105,2176,31415,31015,,,4021.84176982044,0,0
2105,2176,31415,31016,,,2415.33846084681,0,0
2105,2176,31415,31017,,,305.237358979201,0,0
2105,2176,31415,31022,,,105.446147836397,0,0
2105,2176,31415,31050,,,52.1767870696028,0,0
2105,2176,31415,31056,,,181.509233059611,0,0
2105,2176,31415,31085,,,435.585892837413,0,0
2105,2176,31415,31131,,,406.901550016442,0,0
2105,2176,31415,31132,,,72.2574626507253,0,0
2105,2176,31415,31133,,,52.8261334438162,0,0
2105,2176,31415,31135,,,56.847876911437,0,0
2105,2176,31415,31364,,,226.004125202429,0,0
2105,2176,31415,31379,,,458.956533569981,0,0
2105,2176,31415,31411,,,40.4139979325432,0,0
2105,2176,31415,31413,,,34.4671418513339,0,0
2105,2176,31415,31415,,,35326.3450862144,0,0
2105,2176,31415,31416,,,3491.27680471746,0,0
2105,2176,31415,31417,,,1355.2831393998,0,0
2105,2176,31415,31422,,,625.722202233888,0,0
2105,2176,31415,31423,,,49.4088735417172,0,0
2105,2176,31415,31432,,,43.5888013677808,0,0
2105,2176,31415,31450,,,342.668404783489,0,0
2105,2176,31415,31456,,,4055.99051805699,0,0
2105,2176,31415,31457,,,49.1386453755922,0,0
2105,2176,31415,31463,,,218.745847507082,0,0
2105,2176,31415,31464,,,264.141028055665,0,0
2105,2176,31415,31477,,,348.950553676077,0,0
2105,2176,31415,31478,,,571.62280856722,0,0
2105,2176,31415,31480,,,372.528823046089,0,0
2105,2176,31415,31481,,,917.011128574605,0,0
2105,2176,31415,31482,,,133.175140716848,0,0
2105,2176,31415,31483,,,559.017867463133,0,0
2105,2176,31415,31484,,,346.704658452029,0,0
2105,2176,31415,31485,,,5133.99448175889,0,0
2105,2176,31415,31510,,,1100.37838458246,0,0
2105,2176,31415,31516,,,669.798263680386,0,0
2105,2176,31415,31525,,,76.1515393063814,0,0
2105,2176,31415,31526,,,77.0244460981125,0,0
2105,2176,31415,31528,,,185.921181714375,0,0
2105,2176,31415,31529,,,78.3587907601716,0,0
2105,2176,31415,31531,,,114.930007342282,0,0
2105,2176,31415,31532,,,175.758211654958,0,0
2105,2176,31415,31533,,,1154.13995511788,0,0
2105,2176,31415,31534,,,160.336930581357,0,0
2105,2176,31415,31535,,,777.277674541662,0,0
2105,2176,31415,31556,,,81.0471814190981,0,0
2105,2176,31415,31557,,,359.975810741715,0,0
2105,2176,31415,31558,,,1543.94344009583,0,0
2105,2176,31415,31615,,,38.5457007463257,0,0
2105,2176,31415,31616,,,89.0495947049761,0,0
2105,2176,31415,31815,,,54.6514410403359,0,0
2105,2176,31415,32016,,,47.259849141135,0,0
2105,2176,31415,32216,,,58.8253765665243,0,0
2105,2176,31415,32815,,,105.125902523458,0,0
2105,2176,31415,32816,,,115.868486869377,0,0
2105,2176,31415,33015,,,680.782695547091,0,0
2105,2176,31415,33016,,,233.531830945408,0,0
2105,2176,31415,33056,,,51.5469259568496,0,0
2105,2176,31415,33085,,,78.951272977379,0,0
2105,2176,31415,33415,,,815.941957622333,0,0
2105,2176,31415,33416,,,755.606345184845,0,0
2105,2176,31415,33417,,,39.9241031096694,0,0
2105,2176,31415,33761,,,54.1056283692888,0,0
2105,2176,31415,33764,,,127.545342812605,0,0
2105,2176,31415,33768,,,89.0163759220731,0,0
2105,2176,31415,33811,,,119.395446264564,0,0
2105,2176,31415,33815,,,2992.76799807256,0,0
2105,2176,31415,33816,,,431.113891030399,0,0
2105,2176,31415,33817,,,152.186599914582,0,0
2105,2176,31415,33822,,,82.802815635203,0,0
2105,2176,31415,33856,,,36.4621491117151,0,0
2105,2176,31415,33877,,,35.4399724651549,0,0
2105,2176,31415,33878,,,63.4014890089163,0,0
2105,2176,31415,33883,,,225.214741593381,0,0
2105,2176,31415,33885,,,396.840125509987,0,0
2105,2176,31415,33910,,,409.01927531733,0,0
2105,2176,31415,33912,,,38.8128270952511,0,0
2105,2176,31415,33914,,,375.049590646002,0,0
2105,2176,31415,33915,,,323.659678453104,0,0
2105,2176,31415,33916,,,482.130695989714,0,0
2105,2176,31415,33918,,,61.2922754982576,0,0
2105,2176,31415,33928,,,82.0172802284278,0,0
2105,2176,31415,33929,,,41.7681066696976,0,0
2105,2176,31415,33932,,,157.219395220932,0,0
2105,2176,31415,33933,,,152.322099948151,0,0
2105,2176,31415,33934,,,46.8689550983153,0,0
2105,2176,31415,33935,,,365.870291008845,0,0
2105,2176,31415,33956,,,34.6276541125817,0,0
2105,2176,31415,33957,,,60.6925476782451,0,0
2105,2176,31415,33958,,,350.010500282052,0,0
2105,2176,31415,34015,,,185.30137585279,0,0
2105,2176,31415,34016,,,296.735915123105,0,0
2105,2176,31415,34415,,,47.5558541337801,0,0
2105,2176,31415,34416,,,57.334527727425,0,0
2105,2176,31415,34615,,,648.868115194531,0,0
2105,2176,31415,34616,,,796.146960908212,0,0
2105,2176,31415,34617,,,52.1456468342489,0,0
2105,2176,31415,34650,,,53.1824016597292,0,0
2105,2176,31415,34656,,,48.015554522131,0,0
2105,2176,31415,34683,,,53.7001164070645,0,0
2105,2176,31415,34710,,,88.9202081397608,0,0
2105,2176,31415,34733,,,76.1464128382293,0,0
2105,2176,31415,34735,,,70.8637938183856,0,0
2105,2176,31415,34768,,,60.8985136659753,0,60.8985136659753
2105,2176,31415,34785,,,203.281706131967,0,203.281706131967
2105,2176,31415,34810,,,124.462037235757,0,124.462037235757
2105,2176,31415,34816,,,184.194072734632,0,184.194072734632
2105,2176,31415,34831,,,185.776693296895,0,185.776693296895
2105,2176,31415,34832,,,176.155394680423,0,176.155394680423
2105,2176,31415,34837,,,82.4470304860403,0,82.4470304860403
2105,2176,31415,34841,,,141.86559132699,0,141.86559132699
2105,2176,31415,34847,,,32870.5866075361,0,32870.5866075361
2105,2176,31415,34889,,,35.242455817797,0,35.242455817797
2105,2176,31415,34899,,,171.048436547138,0,171.048436547138
2105,2176,31415,34913,,,90.9376427563427,0,90.9376427563427
2105,2176,31415,34921,,,66.8377470807932,0,66.8377470807932
2105,2176,31415,34928,,,128.363632997424,0,128.363632997424
2105,2176,31415,34932,,,247.889902372056,0,247.889902372056
2105,2176,31415,34934,,,1051.70417676112,0,1051.70417676112
2105,2176,31415,34953,,,3815.12836455808,0,3815.12836455808
2105,2176,31415,34954,,,566.710741028355,0,566.710741028355
2105,2176,31415,34956,,,158.814777303631,0,158.814777303631
2105,2176,31415,34957,,,1151.4842401582,0,1151.4842401582
2105,2176,31415,0,,,3393.64643723184,3393.64643723184,0
2105,2176,31615,27015,,,92.3980987373828,0,0
2105,2176,31615,27016,,,54.6432893499642,0,0
2105,2176,31615,27022,,,54.6654915130817,0,0
2105,2176,31615,27135,,,35.788555241989,0,0
2105,2176,31615,28015,,,40.0382168930514,0,0
2105,2176,31615,29416,,,34.9060436051689,0,0
2105,2176,31615,30615,,,227.395192865503,0,0
2105,2176,31615,30616,,,98.8534075708599,0,0
2105,2176,31615,30622,,,57.8984545250425,0,0
2105,2176,31615,30656,,,153.472395698244,0,0
2105,2176,31615,30678,,,38.4412655708349,0,0
2105,2176,31615,30683,,,46.0684872257507,0,0
2105,2176,31615,30685,,,163.627075732252,0,0
2105,2176,31615,30710,,,38.7409518828904,0,0
2105,2176,31615,30733,,,48.3126746094836,0,0
2105,2176,31615,30735,,,75.3165892092122,0,0
2105,2176,31615,30758,,,50.2670990251163,0,0
2105,2176,31615,30815,,,69.2531793838705,0,0
2105,2176,31615,30816,,,113.500187044698,0,0
2105,2176,31615,31015,,,474.493759509116,0,0
2105,2176,31615,31016,,,284.959750374586,0,0
2105,2176,31615,31017,,,36.0116658718392,0,0
2105,2176,31615,31085,,,51.3900843718091,0,0
2105,2176,31615,31131,,,48.0059279473104,0,0
2105,2176,31615,31415,,,55.4362780835501,0,0
2105,2176,31615,31563,,,71.6109671831875,0,0
2105,2176,31615,31565,,,287.375546116629,0,0
2105,2176,31615,31568,,,1483.75787647206,0,0
2105,2176,31615,31569,,,429.092020586562,0,0
2105,2176,31615,31570,,,61.9774898517009,0,0
2105,2176,31615,31571,,,138.767841444658,0,0
2105,2176,31615,31574,,,300.840170405768,0,0
2105,2176,31615,31579,,,1075.56470888402,0,0
2105,2176,31615,31602,,,190.815366893759,0,0
2105,2176,31615,31603,,,108.58320371899,0,0
2105,2176,31615,31606,,,96.796808524875,0,0
2105,2176,31615,31608,,,293.100991613537,0,0
2105,2176,31615,31610,,,39.1818120345339,0,0
2105,2176,31615,31611,,,158.69718347569,0,0
2105,2176,31615,31612,,,357.183044668786,0,0
2105,2176,31615,31614,,,10462.1194037847,0,0
2105,2176,31615,31615,,,64659.7165804921,0,0
2105,2176,31615,31616,,,214635.465637421,0,0
2105,2176,31615,31617,,,12591.9817650474,0,0
2105,2176,31615,31622,,,4067.89181176936,0,0
2105,2176,31615,31650,,,2926.29453412834,0,0
2105,2176,31615,31652,,,280.476989434012,0,0
2105,2176,31615,31656,,,4110.30183840821,0,0
2105,2176,31615,31657,,,717.658051419276,0,0
2105,2176,31615,31661,,,178.319436019754,0,0
2105,2176,31615,31663,,,514.370022005751,0,0
2105,2176,31615,31678,,,3032.09357095016,0,0
2105,2176,31615,31680,,,140.19995208739,0,0
2105,2176,31615,31682,,,58.2937714934581,0,0
2105,2176,31615,31683,,,315.119044640391,0,0
2105,2176,31615,31685,,,10025.3197654133,0,0
2105,2176,31615,31710,,,195.036685410119,0,0
2105,2176,31615,31729,,,101.361774071902,0,0
2105,2176,31615,31733,,,176.313508460727,0,0
2105,2176,31615,31735,,,11177.1772297417,0,0
2105,2176,31615,31756,,,7152.51281804802,0,0
2105,2176,31615,32015,,,149.413631533509,0,0
2105,2176,31615,32016,,,239.087329860595,0,0
2105,2176,31615,32022,,,38.414431461277,0,0
2105,2176,31615,32056,,,37.2731148396902,0,0
2105,2176,31615,32083,,,167.17838939756,0,0
2105,2176,31615,32085,,,46.5338228716913,0,0
2105,2176,31615,33015,,,80.4062014516624,0,0
2105,2176,31615,33815,,,155.227112376308,0,0
2105,2176,31615,34014,,,37.6396455864029,0,0
2105,2176,31615,34015,,,3454.4030350474,0,0
2105,2176,31615,34016,,,5531.77460821218,0,0
2105,2176,31615,34017,,,147.284082640041,0,0
2105,2176,31615,34056,,,181.472631597853,0,0
2105,2176,31615,34081,,,40.3483869567121,0,0
2105,2176,31615,34082,,,44.7171187822779,0,0
2105,2176,31615,34083,,,171.074555142916,0,0
2105,2176,31615,34084,,,55.1912789000179,0,0
2105,2176,31615,34085,,,446.070151402407,0,0
2105,2176,31615,34133,,,267.537049251018,0,0
2105,2176,31615,34134,,,54.5741939414591,0,0
2105,2176,31615,34135,,,386.095220225168,0,0
2105,2176,31615,34156,,,81.7875197011137,0,0
2105,2176,31615,34158,,,84.3862345250904,0,0
2105,2176,31615,34415,,,51.8435029013425,0,0
2105,2176,31615,34416,,,62.5038243710122,0,0
2105,2176,31615,34777,,,245207.380066105,0,245207.380066105
2105,2176,31615,34785,,,162.203584876886,0,162.203584876886
2105,2176,31615,34810,,,348.478818968925,0,348.478818968925
2105,2176,31615,34816,,,206.720309801257,0,206.720309801257
2105,2176,31615,34831,,,85.2936759830918,0,85.2936759830918
2105,2176,31615,34837,,,36.6724885978525,0,36.6724885978525
2105,2176,31615,34841,,,74.9181213539491,0,74.9181213539491
2105,2176,31615,34865,,,43.5751211102746,0,43.5751211102746
2105,2176,31615,34899,,,47.3310216797745,0,47.3310216797745
2105,2176,31615,34932,,,38.3392503629428,0,38.3392503629428
2105,2176,31615,34934,,,1118.24475310669,0,1118.24475310669
2105,2176,31615,34953,,,197.880811261301,0,197.880811261301
2105,2176,31615,34954,,,10564.6668557824,0,10564.6668557824
2105,2176,31615,34956,,,173.133560901533,0,173.133560901533
2105,2176,31615,34957,,,41.8758760755584,0,41.8758760755584
2105,2176,31615,0,,,2557.11898570785,2557.11898570785,0
2105,2176,31815,31815,,,165.40375633452,0,0
2105,2176,31815,31816,,,50.8010497602592,0,0
2105,2176,31815,34831,,,425.407077121056,0,425.407077121056
2105,2176,31815,0,,,267.06137374615,267.06137374615,0
2105,2176,32815,26016,,,78.8791070528686,0,0
2105,2176,32815,28015,,,131.764201751465,0,0
2105,2176,32815,28016,,,93.9440879032969,0,0
2105,2176,32815,31015,,,79.5660480377865,0,0
2105,2176,32815,31016,,,47.783813238345,0,0
2105,2176,32815,32216,,,93.5229316847328,0,0
2105,2176,32815,32815,,,11021.4321797056,0,0
2105,2176,32815,32816,,,8131.15295040054,0,0
2105,2176,32815,32822,,,82.616776227797,0,0
2105,2176,32815,32850,,,70.5391297677951,0,0
2105,2176,32815,32856,,,41.4043583920972,0,0
2105,2176,32815,32885,,,389.091983086246,0,0
2105,2176,32815,32928,,,91.686797714251,0,0
2105,2176,32815,33815,,,105.818884571122,0,0
2105,2176,32815,34215,,,37.7257253777014,0,0
2105,2176,32815,34415,,,55.7919347722221,0,0
2105,2176,32815,34416,,,67.2641526357168,0,0
2105,2176,32815,34615,,,191.077839968677,0,0
2105,2176,32815,34616,,,234.448323204667,0,0
2105,2176,32815,34810,,,115.277730085897,0,115.277730085897
2105,2176,32815,34816,,,490.461361358065,0,490.461361358065
2105,2176,32815,34820,,,62.2744580492862,0,62.2744580492862
2105,2176,32815,34837,,,120.68772191499,0,120.68772191499
2105,2176,32815,34872,,,43.8101166262916,0,43.8101166262916
2105,2176,32815,34889,,,50.6740397481421,0,50.6740397481421
2105,2176,32815,34899,,,271.939631833585,0,271.939631833585
2105,2176,32815,34913,,,112.235228017558,0,112.235228017558
2105,2176,32815,34917,,,46.9306787362118,0,46.9306787362118
2105,2176,32815,34928,,,8208.52147487429,0,8208.52147487429
2105,2176,32815,34932,,,362.418853840163,0,362.418853840163
2105,2176,32815,34934,,,164.346934697954,0,164.346934697954
2105,2176,32815,34953,,,134.89606554635,0,134.89606554635
2105,2176,32815,34955,,,121.872977299559,0,121.872977299559
2105,2176,32815,34956,,,186.319515390283,0,186.319515390283
2105,2176,32815,34957,,,339.087583770697,0,339.087583770697
2105,2176,32815,0,,,2343.82063465262,2343.82063465262,0
2105,2176,33015,26016,,,108.263419494226,0,0
2105,2176,33015,26616,,,43.3207825704044,0,0
2105,2176,33015,27015,,,68.1993538329452,0,0
2105,2176,33015,27016,,,40.3323994313942,0,0
2105,2176,33015,27022,,,40.3487869241767,0,0
2105,2176,33015,28015,,,186.428401237941,0,0
2105,2176,33015,28016,,,132.918090656038,0,0
2105,2176,33015,29216,,,41.5680892403801,0,0
2105,2176,33015,30615,,,426.699212613778,0,0
2105,2176,33015,30616,,,185.494999446695,0,0
2105,2176,33015,30622,,,108.644446903961,0,0
2105,2176,33015,30656,,,287.985641109247,0,0
2105,2176,33015,30678,,,72.1337049579255,0,0
2105,2176,33015,30682,,,38.2131638945355,0,0
2105,2176,33015,30683,,,86.4459225273925,0,0
2105,2176,33015,30684,,,36.3516544784117,0,0
2105,2176,33015,30685,,,307.040546889564,0,0
2105,2176,33015,30710,,,72.6960559548139,0,0
2105,2176,33015,30733,,,90.657062514893,0,0
2105,2176,33015,30735,,,141.328974053662,0,0
2105,2176,33015,30756,,,54.562778319105,0,0
2105,2176,33015,30758,,,94.3244723171091,0,0
2105,2176,33015,30815,,,421.232921299828,0,0
2105,2176,33015,30816,,,690.36563783003,0,0
2105,2176,33015,30822,,,42.9332172377111,0,0
2105,2176,33015,30856,,,93.0153013962332,0,0
2105,2176,33015,30883,,,88.932365284424,0,0
2105,2176,33015,30910,,,97.5361182200113,0,0
2105,2176,33015,30935,,,132.67063122775,0,0
2105,2176,33015,31415,,,347.560433873539,0,0
2105,2176,33015,31615,,,100.521300159289,0,0
2105,2176,33015,31616,,,232.227741747979,0,0
2105,2176,33015,31815,,,122.305285590465,0,0
2105,2176,33015,32015,,,43.6751859659778,0,0
2105,2176,33015,32016,,,69.8877571384659,0,0
2105,2176,33015,32083,,,48.8680127207368,0,0
2105,2176,33015,32215,,,38.7586899733144,0,0
2105,2176,33015,32216,,,132.564333970367,0,0
2105,2176,33015,32415,,,43.8697118100338,0,0
2105,2176,33015,32535,,,41.9836064125971,0,0
2105,2176,33015,32815,,,94.510812926517,0,0
2105,2176,33015,32816,,,104.168664655762,0,0
2105,2176,33015,33015,,,8426.25607194893,0,0
2105,2176,33015,33016,,,2266.31794978298,0,0
2105,2176,33015,33017,,,160.769180940842,0,0
2105,2176,33015,33056,,,249.901251151937,0,0
2105,2176,33015,33080,,,36.3155742208698,0,0
2105,2176,33015,33081,,,52.6302321785846,0,0
2105,2176,33015,33085,,,778.697845418974,0,0
2105,2176,33015,33415,,,168.774323210423,0,0
2105,2176,33015,33416,,,156.294143634828,0,0
2105,2176,33015,33761,,,37.854328772382,0,0
2105,2176,33015,33764,,,89.2355099780281,0,0
2105,2176,33015,33768,,,62.2791983354553,0,0
2105,2176,33015,33811,,,83.5335363999217,0,0
2105,2176,33015,33815,,,2093.85284217074,0,0
2105,2176,33015,33816,,,301.623462498403,0,0
2105,2176,33015,33817,,,106.475458497509,0,0
2105,2176,33015,33822,,,57.9319582973242,0,0
2105,2176,33015,33878,,,44.3580618493164,0,0
2105,2176,33015,33883,,,157.568687946193,0,0
2105,2176,33015,33885,,,277.644249477349,0,0
2105,2176,33015,33910,,,286.165239897057,0,0
2105,2176,33015,33914,,,262.39877325468,0,0
2105,2176,33015,33915,,,226.444461469213,0,0
2105,2176,33015,33916,,,337.316734456701,0,0
2105,2176,33015,33918,,,42.8823768957425,0,0
2105,2176,33015,33928,,,57.3823682370857,0,0
2105,2176,33015,33932,,,109.996591028775,0,0
2105,2176,33015,33933,,,106.570259407731,0,0
2105,2176,33015,33935,,,255.976590630381,0,0
2105,2176,33015,33957,,,42.4627847987747,0,0
2105,2176,33015,33958,,,244.880485649567,0,0
2105,2176,33015,34015,,,202.97985875967,0,0
2105,2176,33015,34016,,,325.045693068491,0,0
2105,2176,33015,34415,,,154.220467852985,0,0
2105,2176,33015,34416,,,185.932055081979,0,0
2105,2176,33015,34615,,,492.086022559789,0,0
2105,2176,33015,34616,,,603.778768275112,0,0
2105,2176,33015,34617,,,39.546008416101,0,0
2105,2176,33015,34650,,,40.3322584206558,0,0
2105,2176,33015,34656,,,36.4138454216757,0,0
2105,2176,33015,34683,,,40.7248808731535,0,0
2105,2176,33015,34710,,,67.4349540745896,0,0
