L0,L1,L2,L3,L4,L5,value,rest,fd
22905,22976,33815,30656,30710,,710.717122188336,0,0
22905,22976,33815,30656,30732,,49.1490453262258,0,0
22905,22976,33815,30656,30733,,496.363713015924,0,0
22905,22976,33815,30656,30735,,154.647291251054,0,0
22905,22976,33815,30656,31310,,73.7020298232006,0,0
22905,22976,33815,30656,32083,,138.653731225056,0,0
22905,22976,33815,30656,34785,,52.1461909327004,0,52.1461909327004
22905,22976,33815,30656,34865,,45.8521726214422,0,45.8521726214422
22905,22976,33815,30656,34934,,1386.29878558433,0,1386.29878558433
22905,22976,33815,30656,0,,1259.62375394576,1259.62375394576,0
22905,22976,33815,30660,30710,,138.623470845429,0,0
22905,22976,33815,30660,0,,78.4535467209645,78.4535467209645,0
22905,22976,33815,30663,30710,,129.820178742556,0,0
22905,22976,33815,30663,34934,,44.6286929651694,0,44.6286929651694
22905,22976,33815,30663,0,,264.286032965477,264.286032965477,0
22905,22976,33815,30677,0,,59.6138681091757,59.6138681091757,0
22905,22976,33815,30678,30678,,53.8669433346462,0,0
22905,22976,33815,30678,30710,,48.4318573671604,0,0
22905,22976,33815,30678,34785,,51.6783813973406,0,51.6783813973406
22905,22976,33815,30678,34791,,37.5293200822402,0,37.5293200822402
22905,22976,33815,30678,34934,,1044.30111838694,0,1044.30111838694
22905,22976,33815,30678,0,,549.018401049509,549.018401049509,0
22905,22976,33815,30680,0,,40.3346219186724,40.3346219186724,0
22905,22976,33815,30681,0,,35.248949409768,35.248949409768,0
22905,22976,33815,30682,30733,,48.413310000337,0,0
22905,22976,33815,30682,34934,,467.041975123275,0,467.041975123275
22905,22976,33815,30682,0,,430.064556499696,430.064556499696,0
22905,22976,33815,30683,30683,,338.153202158919,0,0
22905,22976,33815,30683,31283,,65.5154618692383,0,0
22905,22976,33815,30683,34785,,104.39906508965,0,104.39906508965
22905,22976,33815,30683,34791,,38.1444564783321,0,38.1444564783321
22905,22976,33815,30683,34865,,48.3592059926058,0,48.3592059926058
22905,22976,33815,30683,34934,,1186.14432040559,0,1186.14432040559
22905,22976,33815,30683,34957,,37.9782117164585,0,37.9782117164585
22905,22976,33815,30683,0,,320.263614653102,320.263614653102,0
22905,22976,33815,30684,30684,,68.9969854412334,0,0
22905,22976,33815,30684,30733,,142.619636337661,0,0
22905,22976,33815,30684,31084,,38.7058702219545,0,0
22905,22976,33815,30684,34934,,345.913564338988,0,345.913564338988
22905,22976,33815,30684,0,,303.223896257051,303.223896257051,0
22905,22976,33815,30685,30678,,43.5149602638111,0,0
22905,22976,33815,30685,30685,,44.4079361271502,0,0
22905,22976,33815,30685,30710,,167.939363552184,0,0
22905,22976,33815,30685,30733,,111.633420833323,0,0
22905,22976,33815,30685,33850,,34.6243110198587,0,0
22905,22976,33815,30685,34785,,161.694421927245,0,161.694421927245
22905,22976,33815,30685,34865,,83.005883615854,0,83.005883615854
22905,22976,33815,30685,34932,,132.357069859536,0,132.357069859536
22905,22976,33815,30685,34934,,6086.44053198319,0,6086.44053198319
22905,22976,33815,30685,34953,,93.4497019321585,0,93.4497019321585
22905,22976,33815,30685,34954,,71.3470766929911,0,71.3470766929911
22905,22976,33815,30685,34957,,50.1756478456239,0,50.1756478456239
22905,22976,33815,30685,0,,516.606547852847,516.606547852847,0
22905,22976,33815,30686,0,,37.7272772303805,37.7272772303805,0
22905,22976,33815,30710,30733,,89.7496289937216,0,0
22905,22976,33815,30710,34934,,1647.29299668588,0,1647.29299668588
22905,22976,33815,30710,0,,61.6978162992882,61.6978162992882,0
22905,22976,33815,30716,34934,,220.679817683317,0,220.679817683317
22905,22976,33815,30716,0,,165.206281287001,165.206281287001,0
22905,22976,33815,30720,0,,54.9138199617062,54.9138199617062,0
22905,22976,33815,30724,0,,69.1797830593987,69.1797830593987,0
22905,22976,33815,30728,34934,,39.072004141261,0,39.072004141261
22905,22976,33815,30728,0,,13.4621070894544,13.4621070894544,0
22905,22976,33815,30729,0,,143.634883079876,143.634883079876,0
22905,22976,33815,30731,30650,,36.1980020762245,0,0
22905,22976,33815,30731,30733,,233.684361880726,0,0
22905,22976,33815,30731,0,,201.203555633645,201.203555633645,0
22905,22976,33815,30732,30732,,72.3624395343975,0,0
22905,22976,33815,30732,30733,,75.2655567653091,0,0
22905,22976,33815,30732,30735,,39.2461626936209,0,0
22905,22976,33815,30732,34934,,37.8641291307779,0,37.8641291307779
22905,22976,33815,30732,0,,278.246901550113,278.246901550113,0
22905,22976,33815,30733,34934,,2233.56954388008,0,2233.56954388008
22905,22976,33815,30733,0,,9.58550153497252,9.58550153497252,0
22905,22976,33815,30735,30733,,62.4258656439107,0,0
22905,22976,33815,30735,30735,,46.0230930206821,0,0
22905,22976,33815,30735,34934,,3384.54692196641,0,3384.54692196641
22905,22976,33815,30735,0,,3.94955767048343,3.94955767048343,0
22905,22976,33815,30745,30733,,41.4909555701422,0,0
22905,22976,33815,30745,0,,90.33060765268,90.33060765268,0
22905,22976,33815,30756,30728,,151.533772544879,0,0
22905,22976,33815,30756,30732,,74.4898688212342,0,0
22905,22976,33815,30756,30735,,43.063093783857,0,0
22905,22976,33815,30756,34934,,945.046282252023,0,945.046282252023
22905,22976,33815,30756,0,,135.930265959124,135.930265959124,0
22905,22976,33815,30757,34934,,213.161069514274,0,213.161069514274
22905,22976,33815,30757,0,,57.6641173585939,57.6641173585939,0
22905,22976,33815,30758,30732,,40.9820412883611,0,0
22905,22976,33815,30758,30733,,35.53531501891,0,0
22905,22976,33815,30758,34934,,2180.71059146583,0,2180.71059146583
22905,22976,33815,30758,0,,76.6709246773652,76.6709246773652,0
22905,22976,33815,30779,30813,,48.8974468016539,0,0
22905,22976,33815,30779,0,,37.3817471874585,37.3817471874585,0
22905,22976,33815,30815,30815,,473.300723820151,0,0
22905,22976,33815,30815,30816,,561.43092629389,0,0
22905,22976,33815,30815,30822,,54.4927503160263,0,0
22905,22976,33815,30815,30856,,70.4992130878794,0,0
22905,22976,33815,30815,30878,,52.3823866821104,0,0
22905,22976,33815,30815,30881,,54.6198894277095,0,0
22905,22976,33815,30815,30883,,106.934448184455,0,0
22905,22976,33815,30815,30885,,40.8954173901409,0,0
22905,22976,33815,30815,30910,,153.048796315947,0,0
22905,22976,33815,30815,30935,,343.68312998612,0,0
22905,22976,33815,30815,31015,,260.12252184076,0,0
22905,22976,33815,30815,31016,,156.217963682863,0,0
22905,22976,33815,30815,33015,,44.2543960573629,0,0
22905,22976,33815,30815,33815,,67.1894587323199,0,0
22905,22976,33815,30815,34841,,789.585051073714,0,789.585051073714
22905,22976,33815,30815,34953,,85.6519482883389,0,85.6519482883389
22905,22976,33815,30815,0,,776.329649813549,776.329649813549,0
22905,22976,33815,30816,30811,,75.0610734987089,0,0
22905,22976,33815,30816,30816,,51.2679814053573,0,0
22905,22976,33815,30816,30850,,53.1802173087243,0,0
22905,22976,33815,30816,30877,,36.1807260748474,0,0
22905,22976,33815,30816,30878,,91.4643759382558,0,0
22905,22976,33815,30816,30880,,62.9846228457309,0,0
22905,22976,33815,30816,30881,,143.583541343186,0,0
22905,22976,33815,30816,30883,,41.1771381745436,0,0
22905,22976,33815,30816,30885,,41.3550862559514,0,0
22905,22976,33815,30816,30910,,210.723626652142,0,0
22905,22976,33815,30816,30925,,38.2052924139665,0,0
22905,22976,33815,30816,30930,,76.5843257410777,0,0
22905,22976,33815,30816,30932,,150.960895891072,0,0
22905,22976,33815,30816,30933,,307.209008560785,0,0
22905,22976,33815,30816,30935,,388.678796982382,0,0
22905,22976,33815,30816,30957,,64.5907936450796,0,0
22905,22976,33815,30816,30958,,287.446096649367,0,0
22905,22976,33815,30816,34841,,4028.5663223789,0,4028.5663223789
22905,22976,33815,30816,34953,,78.9926114251797,0,78.9926114251797
22905,22976,33815,30816,0,,476.003192660027,476.003192660027,0
22905,22976,33815,30817,34841,,145.215953910177,0,145.215953910177
22905,22976,33815,30817,0,,66.4518641273799,66.4518641273799,0
22905,22976,33815,30822,30822,,87.6844464342925,0,0
22905,22976,33815,30822,30823,,89.1685410978706,0,0
22905,22976,33815,30822,0,,240.07615029662,240.07615029662,0
22905,22976,33815,30823,0,,50.7778617549677,50.7778617549677,0
22905,22976,33815,30856,30850,,37.7481861915575,0,0
22905,22976,33815,30856,30856,,172.387796837247,0,0
22905,22976,33815,30856,30878,,48.2822443951169,0,0
22905,22976,33815,30856,30881,,49.0031867867955,0,0
22905,22976,33815,30856,30883,,120.484300744855,0,0
22905,22976,33815,30856,30910,,42.3463974793638,0,0
22905,22976,33815,30856,34841,,58.0739528082998,0,58.0739528082998
22905,22976,33815,30856,0,,374.955633894573,374.955633894573,0
22905,22976,33815,30878,34841,,74.2202500618424,0,74.2202500618424
22905,22976,33815,30878,0,,79.0927688000257,79.0927688000257,0
22905,22976,33815,30880,0,,37.6072561296886,37.6072561296886,0
22905,22976,33815,30881,30881,,43.9586236588119,0,0
22905,22976,33815,30881,34841,,45.0546118360218,0,45.0546118360218
22905,22976,33815,30881,0,,89.1924617001699,89.1924617001699,0
22905,22976,33815,30883,30883,,357.109224103892,0,0
22905,22976,33815,30883,34841,,236.36437653747,0,236.36437653747
22905,22976,33815,30883,34934,,53.0932516116862,0,53.0932516116862
22905,22976,33815,30883,0,,217.065010639567,217.065010639567,0
22905,22976,33815,30884,0,,67.6612325839539,67.6612325839539,0
22905,22976,33815,30885,34841,,99.3882852034624,0,99.3882852034624
22905,22976,33815,30885,0,,144.917793336706,144.917793336706,0
22905,22976,33815,30910,30935,,41.1779823520669,0,0
22905,22976,33815,30910,34841,,770.537088209771,0,770.537088209771
22905,22976,33815,30910,0,,135.468771998251,135.468771998251,0
22905,22976,33815,30916,34841,,156.562501460182,0,156.562501460182
22905,22976,33815,30916,0,,2.45013524389637,2.45013524389637,0
22905,22976,33815,30920,0,,42.0308074184243,42.0308074184243,0
22905,22976,33815,30923,0,,36.7520177526164,36.7520177526164,0
22905,22976,33815,30929,0,,138.923788429467,138.923788429467,0
22905,22976,33815,30933,34841,,96.5276739847819,0,96.5276739847819
22905,22976,33815,30933,0,,33.819691473518,33.819691473518,0
22905,22976,33815,30935,34841,,1278.85707950142,0,1278.85707950142
22905,22976,33815,30935,0,,9.52183667981938,9.52183667981938,0
22905,22976,33815,30956,0,,40.79320914624,40.79320914624,0
22905,22976,33815,30957,34841,,74.6632088424861,0,74.6632088424861
22905,22976,33815,30957,0,,37.6473140805829,37.6473140805829,0
22905,22976,33815,30958,34841,,50.5663621585541,0,50.5663621585541
22905,22976,33815,30958,0,,18.6205506722597,18.6205506722597,0
22905,22976,33815,31015,26016,,46.789822913799,0,0
22905,22976,33815,31015,28015,,82.9181441776488,0,0
22905,22976,33815,31015,28016,,59.1182530751607,0,0
22905,22976,33815,31015,30615,,197.707529224058,0,0
22905,22976,33815,31015,30616,,85.9475643263273,0,0
22905,22976,33815,31015,30622,,50.3395003466235,0,0
22905,22976,33815,31015,30656,,133.435750225606,0,0
22905,22976,33815,31015,30683,,40.0539988103818,0,0
22905,22976,33815,31015,30685,,142.264682245921,0,0
22905,22976,33815,31015,30710,,33.6831125586358,0,0
22905,22976,33815,31015,30733,,42.0051954789184,0,0
22905,22976,33815,31015,30735,,65.4836040046968,0,0
22905,22976,33815,31015,30758,,43.7044592910844,0,0
22905,22976,33815,31015,30815,,179.284119682172,0,0
22905,22976,33815,31015,30816,,293.831724393346,0,0
22905,22976,33815,31015,30856,,39.5889437518707,0,0
22905,22976,33815,31015,30883,,37.8511745283405,0,0
22905,22976,33815,31015,30910,,41.5130826868154,0,0
22905,22976,33815,31015,30935,,56.4669476780815,0,0
22905,22976,33815,31015,31015,,30469.1690139474,0,0
22905,22976,33815,31015,31016,,18297.0685745207,0,0
22905,22976,33815,31015,31017,,2308.73511423749,0,0
22905,22976,33815,31015,31022,,831.026749004583,0,0
22905,22976,33815,31015,31023,,113.744250608943,0,0
22905,22976,33815,31015,31050,,443.813297282417,0,0
22905,22976,33815,31015,31056,,1461.61551863593,0,0
22905,22976,33815,31015,31057,,107.539106724455,0,0
22905,22976,33815,31015,31077,,61.1872711155605,0,0
22905,22976,33815,31015,31078,,65.7194737266634,0,0
22905,22976,33815,31015,31080,,288.545770740247,0,0
22905,22976,33815,31015,31083,,223.038534622918,0,0
22905,22976,33815,31015,31084,,55.7221322864499,0,0
22905,22976,33815,31015,31085,,3273.5298793316,0,0
22905,22976,33815,31015,31110,,99.500181486194,0,0
22905,22976,33815,31015,31128,,87.9038464250526,0,0
22905,22976,33815,31015,31129,,144.088020038964,0,0
22905,22976,33815,31015,31131,,3057.35897045067,0,0
22905,22976,33815,31015,31132,,681.247301297908,0,0
22905,22976,33815,31015,31133,,396.60444822381,0,0
22905,22976,33815,31015,31134,,61.6195143105621,0,0
22905,22976,33815,31015,31135,,453.954161776616,0,0
22905,22976,33815,31015,31156,,55.1879965928861,0,0
22905,22976,33815,31015,31415,,164.156171056523,0,0
22905,22976,33815,31015,31615,,44.776935875838,0,0
22905,22976,33815,31015,31616,,103.445206979846,0,0
22905,22976,33815,31015,31815,,60.2774850425159,0,0
22905,22976,33815,31015,32216,,60.0870033857763,0,0
22905,22976,33815,31015,32815,,42.432109542742,0,0
22905,22976,33815,31015,32816,,46.768153322545,0,0
22905,22976,33815,31015,33415,,69.4119904734425,0,0
22905,22976,33815,31015,33416,,64.2792541107202,0,0
22905,22976,33815,31015,33764,,44.9033489561703,0,0
22905,22976,33815,31015,33811,,42.034113274319,0,0
22905,22976,33815,31015,33815,,1053.62769662038,0,0
22905,22976,33815,31015,33816,,151.77706266587,0,0
22905,22976,33815,31015,33817,,53.5784988437919,0,0
22905,22976,33815,31015,33883,,79.2886349970856,0,0
22905,22976,33815,31015,33885,,139.710711834893,0,0
22905,22976,33815,31015,33910,,143.998478065406,0,0
22905,22976,33815,31015,33914,,132.039181308393,0,0
22905,22976,33815,31015,33915,,113.946955366063,0,0
22905,22976,33815,31015,33916,,169.737933248961,0,0
22905,22976,33815,31015,33932,,55.3503343252157,0,0
22905,22976,33815,31015,33933,,53.6262027048755,0,0
22905,22976,33815,31015,33935,,128.807536108993,0,0
22905,22976,33815,31015,33958,,123.223971067443,0,0
22905,22976,33815,31015,34015,,102.558677812802,0,0
22905,22976,33815,31015,34016,,164.234307352456,0,0
22905,22976,33815,31015,34415,,68.518896344378,0,0
22905,22976,33815,31015,34416,,82.6080959721354,0,0
22905,22976,33815,31015,34615,,250.938635491164,0,0
22905,22976,33815,31015,34616,,307.896207783149,0,0
22905,22976,33815,31015,34710,,34.388368261016,0,0
22905,22976,33815,31015,34768,,70.9318485067009,0,70.9318485067009
22905,22976,33815,31015,34785,,195.114692231837,0,195.114692231837
22905,22976,33815,31015,34791,,440.395969976722,0,440.395969976722
22905,22976,33815,31015,34810,,112.516556722916,0,112.516556722916
22905,22976,33815,31015,34816,,290.933823942171,0,290.933823942171
22905,22976,33815,31015,34831,,204.901309796107,0,204.901309796107
22905,22976,33815,31015,34837,,75.9478051941378,0,75.9478051941378
22905,22976,33815,31015,34841,,193.949643246836,0,193.949643246836
22905,22976,33815,31015,34847,,88.6337633535904,0,88.6337633535904
22905,22976,33815,31015,34872,,38.2263821169655,0,38.2263821169655
22905,22976,33815,31015,34899,,174.716909364795,0,174.716909364795
22905,22976,33815,31015,34913,,74.3937496769552,0,74.3937496769552
22905,22976,33815,31015,34917,,34.9210145251217,0,34.9210145251217
22905,22976,33815,31015,34928,,51.8115859736982,0,51.8115859736982
22905,22976,33815,31015,34932,,290.195025740859,0,290.195025740859
22905,22976,33815,31015,34934,,972.251895120985,0,972.251895120985
22905,22976,33815,31015,34953,,1343.14618228015,0,1343.14618228015
22905,22976,33815,31015,34954,,313.657165441118,0,313.657165441118
22905,22976,33815,31015,34955,,33.7431559377869,0,33.7431559377869
22905,22976,33815,31015,34956,,228.821739451103,0,228.821739451103
22905,22976,33815,31015,34957,,445.316817467054,0,445.316817467054
22905,22976,33815,31015,0,,2572.48982041717,2572.48982041717,0
22905,22976,33815,31016,30982,,41.6205338940985,0,0
22905,22976,33815,31016,31011,,49.2393987776537,0,0
22905,22976,33815,31016,31015,,1268.23061842905,0,0
22905,22976,33815,31016,31016,,3432.36627048703,0,0
22905,22976,33815,31016,31017,,228.386580739243,0,0
22905,22976,33815,31016,31022,,112.167269229291,0,0
22905,22976,33815,31016,31023,,78.5025962909055,0,0
22905,22976,33815,31016,31050,,105.88640438915,0,0
22905,22976,33815,31016,31056,,45.0982037629441,0,0
22905,22976,33815,31016,31059,,142.489971443511,0,0
22905,22976,33815,31016,31063,,72.3426245197422,0,0
22905,22976,33815,31016,31064,,311.419030642265,0,0
22905,22976,33815,31016,31077,,96.8611714723412,0,0
22905,22976,33815,31016,31078,,190.171354263551,0,0
22905,22976,33815,31016,31079,,143.848068589706,0,0
22905,22976,33815,31016,31080,,143.680225879128,0,0
22905,22976,33815,31016,31081,,164.610160150291,0,0
22905,22976,33815,31016,31083,,235.276242401755,0,0
22905,22976,33815,31016,31084,,534.481536062483,0,0
22905,22976,33815,31016,31085,,417.11656449132,0,0
22905,22976,33815,31016,31088,,73.624239054604,0,0
22905,22976,33815,31016,31091,,43.1779629558741,0,0
22905,22976,33815,31016,31110,,658.542108079337,0,0
22905,22976,33815,31016,31118,,105.85268976183,0,0
22905,22976,33815,31016,31120,,51.4732441323186,0,0
22905,22976,33815,31016,31122,,69.119674634015,0,0
22905,22976,33815,31016,31123,,40.0326067150662,0,0
22905,22976,33815,31016,31125,,50.4706429906995,0,0
22905,22976,33815,31016,31128,,182.378770004203,0,0
22905,22976,33815,31016,31130,,35.7906233064458,0,0
22905,22976,33815,31016,31131,,132.42958340736,0,0
22905,22976,33815,31016,31132,,432.642784125611,0,0
22905,22976,33815,31016,31133,,1316.59973943038,0,0
22905,22976,33815,31016,31134,,85.3368792172769,0,0
22905,22976,33815,31016,31135,,1059.86133903373,0,0
22905,22976,33815,31016,31148,,54.9935863911155,0,0
22905,22976,33815,31016,31149,,102.907476311927,0,0
22905,22976,33815,31016,31150,,51.0875447353662,0,0
22905,22976,33815,31016,31156,,121.596417994696,0,0
22905,22976,33815,31016,31157,,250.439651409275,0,0
