L0,L1,L2,L3,L4,L5,value,rest,fd
2105,2143,31650,34112,0,,54.3860111041848,54.3860111041848,0
2105,2143,31650,34114,0,,44.2601097721324,44.2601097721324,0
2105,2143,31650,34115,0,,45.9699509012709,45.9699509012709,0
2105,2143,31650,34116,34954,,70.7175631163953,0,70.7175631163953
2105,2143,31650,34116,0,,24.5654375183615,24.5654375183615,0
2105,2143,31650,34132,0,,58.3450906116573,58.3450906116573,0
2105,2143,31650,34133,34954,,195.099030743871,0,195.099030743871
2105,2143,31650,34133,0,,0.897713978085196,0.897713978085196,0
2105,2143,31650,34135,34135,,52.0818960373083,0,0
2105,2143,31650,34135,34954,,2103.40535515512,0,2103.40535515512
2105,2143,31650,34135,0,,43.5964835116966,43.5964835116966,0
2105,2143,31650,34364,0,,46.1060960817485,46.1060960817485,0
2105,2143,31650,34710,0,,36.2701377407561,36.2701377407561,0
2105,2143,31650,34735,34957,,45.5206280041698,0,45.5206280041698
2105,2143,31650,34735,0,,1.37690739129644,1.37690739129644,0
2105,2143,31651,31588,31627,,51.2996448114688,0,0
2105,2143,31651,31588,0,,120.499138787864,120.499138787864,0
2105,2143,31651,31710,34777,,125.470615594003,0,125.470615594003
2105,2143,31651,31710,0,,15.9031850477254,15.9031850477254,0
2105,2143,31652,31568,34777,,41.2149673529804,0,41.2149673529804
2105,2143,31652,31568,0,,15.5483989761237,15.5483989761237,0
2105,2143,31652,31627,31627,,195.467469069865,0,0
2105,2143,31652,31627,31632,,117.258606433508,0,0
2105,2143,31652,31627,34777,,1866.55129253213,0,1866.55129253213
2105,2143,31652,31627,0,,185.435018941659,185.435018941659,0
2105,2143,31652,31630,34777,,65.4808560898491,0,65.4808560898491
2105,2143,31652,31630,0,,55.7999107816171,55.7999107816171,0
2105,2143,31652,31632,31565,,101.038551693943,0,0
2105,2143,31652,31632,31568,,97.8511319342086,0,0
2105,2143,31652,31632,31569,,47.027485645164,0,0
2105,2143,31652,31632,31611,,43.0588271252918,0,0
2105,2143,31652,31632,31684,,35.9533024313306,0,0
2105,2143,31652,31632,31710,,123.648752984397,0,0
2105,2143,31652,31632,31718,,223.642119840041,0,0
2105,2143,31652,31632,34777,,251.010876931097,0,251.010876931097
2105,2143,31652,31632,0,,492.427279149095,492.427279149095,0
2105,2143,31652,31633,0,,330.63111313827,330.63111313827,0
2105,2143,31652,31635,34777,,285.221169892163,0,285.221169892163
2105,2143,31652,31635,0,,27.7491932530836,27.7491932530836,0
2105,2143,31652,31636,31650,,35.1444484262907,0,0
2105,2143,31652,31636,0,,29.4946180407955,29.4946180407955,0
2105,2143,31652,31638,31650,,119.635402380735,0,0
2105,2143,31652,31638,0,,95.6373461921694,95.6373461921694,0
2105,2143,31652,31648,31565,,67.4646894104225,0,0
2105,2143,31652,31648,0,,69.1836158768168,69.1836158768168,0
2105,2143,31652,31649,31563,,125.145102799076,0,0
2105,2143,31652,31649,31565,,281.293231729802,0,0
2105,2143,31652,31649,31611,,48.2589890048727,0,0
2105,2143,31652,31649,31649,,46.6006396469688,0,0
2105,2143,31652,31649,34777,,49.1983055222101,0,49.1983055222101
2105,2143,31652,31649,0,,266.912158756092,266.912158756092,0
2105,2143,31652,31650,31565,,76.9414918962105,0,0
2105,2143,31652,31650,31650,,71.5813209028008,0,0
2105,2143,31652,31650,31735,,55.1667781401029,0,0
2105,2143,31652,31650,34777,,524.207438586145,0,524.207438586145
2105,2143,31652,31650,0,,308.665250555689,308.665250555689,0
2105,2143,31652,31652,34777,,84.3909499299483,0,84.3909499299483
2105,2143,31652,31652,0,,34.0386120155645,34.0386120155645,0
2105,2143,31652,31729,34777,,198.840040500732,0,198.840040500732
2105,2143,31652,31729,0,,63.4368454698144,63.4368454698144,0
2105,2143,31652,31733,34777,,237.421585763145,0,237.421585763145
2105,2143,31652,31733,0,,0.944465535389834,0.944465535389834,0
2105,2143,31652,31735,34777,,204.694523416113,0,204.694523416113
2105,2143,31652,31735,0,,0.0976174322278528,0.0976174322278528,0
2105,2143,31654,31710,34777,,51.7133719407843,0,51.7133719407843
2105,2143,31654,31710,0,,6.55458108277144,6.55458108277144,0
2105,2143,31655,31710,34777,,48.4164178542336,0,48.4164178542336
2105,2143,31655,31710,0,,6.13669781437392,6.13669781437392,0
2105,2143,31656,31683,0,,42.8929074461127,42.8929074461127,0
2105,2176,26015,26015,0,,45.8959898798004,45.8959898798004,0
2105,2176,26015,26016,34816,,46.9062516549504,0,46.9062516549504
2105,2176,26015,26016,0,,45.1676560134508,45.1676560134508,0
2105,2176,28015,28015,34837,,44.7081669122752,0,44.7081669122752
2105,2176,28015,28015,0,,126.15058690118,126.15058690118,0
2105,2176,28015,28016,34837,,94.3192234806727,0,94.3192234806727
2105,2176,28015,28016,0,,64.572877015953,64.572877015953,0
2105,2176,29415,26016,0,,41.3728141690545,41.3728141690545,0
2105,2176,29415,26615,0,,55.1018456242554,55.1018456242554,0
2105,2176,29415,26616,0,,86.2842748698358,86.2842748698358,0
2105,2176,29415,27015,0,,54.7747302979759,54.7747302979759,0
2105,2176,29415,28015,0,,59.8998046926089,59.8998046926089,0
2105,2176,29415,28016,0,,42.7068387515984,42.7068387515984,0
2105,2176,29415,29415,29415,,77.7119862490153,0,0
2105,2176,29415,29415,29416,,134.785487390032,0,0
2105,2176,29415,29415,34890,,95.4613647288479,0,95.4613647288479
2105,2176,29415,29415,34913,,38.4114067333301,0,38.4114067333301
2105,2176,29415,29415,0,,370.640814547168,370.640814547168,0
2105,2176,29415,29416,29416,,91.8968860403643,0,0
2105,2176,29415,29416,34810,,91.3168104165398,0,91.3168104165398
2105,2176,29415,29416,34816,,51.4427662463387,0,51.4427662463387
2105,2176,29415,29416,34890,,493.496435919116,0,493.496435919116
2105,2176,29415,29416,34913,,180.281100434628,0,180.281100434628
2105,2176,29415,29416,34932,,47.5049724381553,0,47.5049724381553
2105,2176,29415,29416,0,,287.661788226486,287.661788226486,0
2105,2176,29415,29417,0,,54.2664131811935,54.2664131811935,0
2105,2176,29415,29483,0,,52.5595070832416,52.5595070832416,0
2105,2176,29415,29535,34890,,42.7786960118318,0,42.7786960118318
2105,2176,29415,29535,0,,1.78496414015953,1.78496414015953,0
2105,2176,29415,34415,0,,43.4382286016639,43.4382286016639,0
2105,2176,29415,34416,34956,,34.9599840834814,0,34.9599840834814
2105,2176,29415,34416,0,,17.4102312679135,17.4102312679135,0
2105,2176,30815,30779,30813,,38.3496535764677,0,0
2105,2176,30815,30779,0,,29.3180349587014,29.3180349587014,0
2105,2176,30815,30815,30815,,150.216844253515,0,0
2105,2176,30815,30815,30816,,178.18773090709,0,0
2105,2176,30815,30815,30910,,48.5748405660937,0,0
2105,2176,30815,30815,30935,,109.078631431173,0,0
2105,2176,30815,30815,31015,,82.5580490027583,0,0
2105,2176,30815,30815,31016,,49.5806753278217,0,0
2105,2176,30815,30815,34841,,250.599605436298,0,250.599605436298
2105,2176,30815,30815,0,,429.496233275248,429.496233275248,0
2105,2176,30815,30816,30910,,48.4057551995467,0,0
2105,2176,30815,30816,30932,,34.6775361040572,0,0
2105,2176,30815,30816,30933,,70.56960958648,0,0
2105,2176,30815,30816,30935,,89.2842012872233,0,0
2105,2176,30815,30816,30958,,66.0298306769536,0,0
2105,2176,30815,30816,34841,,925.410208168651,0,925.410208168651
2105,2176,30815,30816,0,,305.661963210682,305.661963210682,0
2105,2176,30815,30817,0,,46.4235088920997,46.4235088920997,0
2105,2176,30815,30822,0,,149.476921298041,149.476921298041,0
2105,2176,30815,30856,30856,,36.9065112781643,0,0
2105,2176,30815,30856,0,,156.477108840043,156.477108840043,0
2105,2176,30815,30878,34841,,69.5607212723418,0,69.5607212723418
2105,2176,30815,30878,0,,74.1273444992727,74.1273444992727,0
2105,2176,30815,30880,0,,36.0292720287181,36.0292720287181,0
2105,2176,30815,30881,30881,,36.958023317157,0,0
2105,2176,30815,30881,34841,,37.8794706518833,0,37.8794706518833
2105,2176,30815,30881,0,,74.9881776284577,74.9881776284577,0
2105,2176,30815,30883,30883,,121.290129696846,0,0
2105,2176,30815,30883,34841,,80.2798246331586,0,80.2798246331586
2105,2176,30815,30883,0,,91.7577269233351,91.7577269233351,0
2105,2176,30815,30884,0,,44.9664641919227,44.9664641919227,0
2105,2176,30815,30885,34841,,45.6363588475194,0,45.6363588475194
2105,2176,30815,30885,0,,66.542253008649,66.542253008649,0
2105,2176,30815,30910,34841,,341.526652351484,0,341.526652351484
2105,2176,30815,30910,0,,78.2954845200065,78.2954845200065,0
2105,2176,30815,30929,0,,68.9466628827806,68.9466628827806,0
2105,2176,30815,30933,34841,,48.0508861441719,0,48.0508861441719
2105,2176,30815,30933,0,,16.835235713659,16.835235713659,0
2105,2176,30815,30935,34841,,935.776283684215,0,935.776283684215
2105,2176,30815,30935,0,,6.96740009881574,6.96740009881574,0
2105,2176,30815,30957,34841,,44.3448022754357,0,44.3448022754357
2105,2176,30815,30957,0,,22.3599109251609,22.3599109251609,0
2105,2176,30815,30958,0,,39.1285143323736,39.1285143323736,0
2105,2176,30815,31015,31015,,281.946644305137,0,0
2105,2176,30815,31015,31016,,169.31203745155,0,0
2105,2176,30815,31015,0,,262.273182565529,262.273182565529,0
2105,2176,30815,31016,34791,,162.737320550985,0,162.737320550985
2105,2176,30815,31016,0,,265.778034745663,265.778034745663,0
2105,2176,30815,31017,0,,54.15344369028,54.15344369028,0
2105,2176,30815,31085,0,,77.279125330333,77.279125330333,0
2105,2176,30815,31131,34791,,47.3877428278566,0,47.3877428278566
2105,2176,30815,31131,0,,24.8023725960338,24.8023725960338,0
2105,2176,30815,31415,0,,45.5218791345538,45.5218791345538,0
2105,2176,30815,33015,0,,121.39249419777,121.39249419777,0
2105,2176,30815,33016,0,,41.6417920409165,41.6417920409165,0
2105,2176,30815,33815,34953,,49.370531966683,0,49.370531966683
2105,2176,30815,33815,0,,134.934231084251,134.934231084251,0
2105,2176,30815,34615,0,,46.1085611863055,46.1085611863055,0
2105,2176,30815,34616,0,,56.5741943559214,56.5741943559214,0
2105,2176,31015,26016,34816,,38.7487697483008,0,38.7487697483008
2105,2176,31015,26016,0,,37.3125338560483,37.3125338560483,0
2105,2176,31015,27015,0,,48.4970637263145,48.4970637263145,0
2105,2176,31015,28015,34837,,35.2704958768508,0,35.2704958768508
2105,2176,31015,28015,0,,99.520827232546,99.520827232546,0
2105,2176,31015,28016,34837,,57.0468758672135,0,57.0468758672135
2105,2176,31015,28016,0,,39.0554625407063,39.0554625407063,0
2105,2176,31015,30615,34934,,168.667978411381,0,168.667978411381
2105,2176,31015,30615,0,,152.724398577972,152.724398577972,0
2105,2176,31015,30616,34934,,120.827848916631,0,120.827848916631
2105,2176,31015,30616,0,,18.8880845316057,18.8880845316057,0
2105,2176,31015,30622,0,,81.8316415988523,81.8316415988523,0
2105,2176,31015,30656,34934,,42.2000458753063,0,42.2000458753063
2105,2176,31015,30656,0,,174.712446575926,174.712446575926,0
2105,2176,31015,30678,0,,54.3315342802493,54.3315342802493,0
2105,2176,31015,30683,34934,,36.1071835713501,0,36.1071835713501
2105,2176,31015,30683,0,,29.0043978444928,29.0043978444928,0
2105,2176,31015,30685,34934,,185.276126861792,0,185.276126861792
2105,2176,31015,30685,0,,45.988633605854,45.988633605854,0
2105,2176,31015,30710,34934,,50.1449187958051,0,50.1449187958051
2105,2176,31015,30710,0,,4.61018158963149,4.61018158963149,0
2105,2176,31015,30733,34934,,67.9916466760568,0,67.9916466760568
2105,2176,31015,30733,0,,0.291790347591543,0.291790347591543,0
2105,2176,31015,30735,34934,,103.028320343822,0,103.028320343822
2105,2176,31015,30735,0,,3.42150090222783,3.42150090222783,0
2105,2176,31015,30756,0,,41.0970081518423,41.0970081518423,0
2105,2176,31015,30758,34934,,66.3825778090853,0,66.3825778090853
2105,2176,31015,30758,0,,4.66317402304503,4.66317402304503,0
2105,2176,31015,30815,30816,,39.9999453835877,0,0
2105,2176,31015,30815,34841,,56.2551107170628,0,56.2551107170628
2105,2176,31015,30815,0,,195.188317893452,195.188317893452,0
2105,2176,31015,30816,34841,,287.02094117458,0,287.02094117458
2105,2176,31015,30816,0,,190.630449788061,190.630449788061,0
2105,2176,31015,30856,0,,64.3555902238412,64.3555902238412,0
2105,2176,31015,30883,0,,61.5306812099998,61.5306812099998,0
2105,2176,31015,30910,34841,,54.8980114934644,0,54.8980114934644
2105,2176,31015,30910,0,,12.5854494209199,12.5854494209199,0
2105,2176,31015,30935,34841,,91.1139927242962,0,91.1139927242962
2105,2176,31015,30935,0,,0.678396805923952,0.678396805923952,0
2105,2176,31015,31015,28015,,53.2617576486846,0,0
2105,2176,31015,31015,28016,,37.9741020391961,0,0
2105,2176,31015,31015,30615,,126.995733096623,0,0
2105,2176,31015,31015,30616,,55.2076796585798,0,0
2105,2176,31015,31015,30656,,85.7113079492002,0,0
2105,2176,31015,31015,30685,,91.3824965922463,0,0
2105,2176,31015,31015,30735,,42.0628305306518,0,0
2105,2176,31015,31015,30815,,115.161614233807,0,0
2105,2176,31015,31015,30816,,188.740284160292,0,0
2105,2176,31015,31015,30935,,36.2710587919988,0,0
2105,2176,31015,31015,31015,,19571.6089870608,0,0
2105,2176,31015,31015,31016,,11752.964827693,0,0
2105,2176,31015,31015,31017,,1482.9961686802,0,0
2105,2176,31015,31015,31022,,533.802893733691,0,0
2105,2176,31015,31015,31023,,73.0626423196988,0,0
2105,2176,31015,31015,31050,,285.079659169357,0,0
2105,2176,31015,31015,31056,,938.856173171904,0,0
2105,2176,31015,31015,31057,,69.0768214474573,0,0
2105,2176,31015,31015,31077,,39.3031180046576,0,0
2105,2176,31015,31015,31078,,42.2143394204448,0,0
2105,2176,31015,31015,31080,,185.344897237372,0,0
2105,2176,31015,31015,31083,,143.26688682217,0,0
2105,2176,31015,31015,31084,,35.7926330231212,0,0
2105,2176,31015,31015,31085,,2102.72379848662,0,0
2105,2176,31015,31015,31110,,63.9130868747342,0,0
2105,2176,31015,31015,31128,,56.4642806603044,0,0
2105,2176,31015,31015,31129,,92.5537019612024,0,0
2105,2176,31015,31015,31131,,1963.86827206716,0,0
2105,2176,31015,31015,31132,,437.593352099291,0,0
2105,2176,31015,31015,31133,,254.755460498849,0,0
2105,2176,31015,31015,31134,,39.5807657080136,0,0
2105,2176,31015,31015,31135,,291.59355636755,0,0
2105,2176,31015,31015,31156,,35.4495355485666,0,0
2105,2176,31015,31015,31415,,105.444306382648,0,0
2105,2176,31015,31015,31616,,66.4471401129564,0,0
2105,2176,31015,31015,31815,,38.7187247356665,0,0
2105,2176,31015,31015,32216,,38.5963704796903,0,0
2105,2176,31015,31015,33415,,44.5861958341544,0,0
2105,2176,31015,31015,33416,,41.2892267215775,0,0
2105,2176,31015,31015,33815,,676.788700300696,0,0
2105,2176,31015,31015,33816,,97.4926924440002,0,0
2105,2176,31015,31015,33817,,34.4156884949628,0,0
2105,2176,31015,31015,33883,,50.9303736039011,0,0
2105,2176,31015,31015,33885,,89.741975637235,0,0
2105,2176,31015,31015,33910,,92.4961854436493,0,0
2105,2176,31015,31015,33914,,84.8142339017043,0,0
2105,2176,31015,31015,33915,,73.1928479792083,0,0
2105,2176,31015,31015,33916,,109.029703379827,0,0
2105,2176,31015,31015,33932,,35.5538117964533,0,0
2105,2176,31015,31015,33933,,34.4463306603554,0,0
2105,2176,31015,31015,33935,,82.738414367584,0,0
2105,2176,31015,31015,33958,,79.151859325764,0,0
2105,2176,31015,31015,34015,,65.877685717759,0,0
2105,2176,31015,31015,34016,,105.494496561152,0,0
2105,2176,31015,31015,34415,,44.0125244919957,0,0
2105,2176,31015,31015,34416,,53.0626008471758,0,0
2105,2176,31015,31015,34615,,161.188276954041,0,0
2105,2176,31015,31015,34616,,197.774484252333,0,0
2105,2176,31015,31015,34768,,45.562463586293,0,45.562463586293
2105,2176,31015,31015,34785,,125.330246527045,0,125.330246527045
2105,2176,31015,31015,34791,,282.88456832926,0,282.88456832926
2105,2176,31015,31015,34810,,72.274043697855,0,72.274043697855
2105,2176,31015,31015,34816,,186.878842698339,0,186.878842698339
2105,2176,31015,31015,34831,,131.616596252766,0,131.616596252766
2105,2176,31015,31015,34837,,48.7844202775834,0,48.7844202775834
2105,2176,31015,31015,34841,,124.581887319258,0,124.581887319258
2105,2176,31015,31015,34847,,56.9331365293909,0,56.9331365293909
2105,2176,31015,31015,34899,,112.22790591861,0,112.22790591861
2105,2176,31015,31015,34913,,47.7861860654013,0,47.7861860654013
2105,2176,31015,31015,34932,,186.404282019975,0,186.404282019975
2105,2176,31015,31015,34934,,624.517653222718,0,624.517653222718
2105,2176,31015,31015,34953,,862.758412611036,0,862.758412611036
2105,2176,31015,31015,34954,,201.474985917514,0,201.474985917514
2105,2176,31015,31015,34956,,146.981678766037,0,146.981678766037
2105,2176,31015,31015,34957,,286.045432444775,0,286.045432444775
2105,2176,31015,31015,0,,2159.56741567366,2159.56741567366,0
2105,2176,31015,31016,31015,,814.576813433204,0,0
2105,2176,31015,31016,31016,,2204.58798149207,0,0
2105,2176,31015,31016,31017,,146.691311868754,0,0
2105,2176,31015,31016,31022,,72.0443548772527,0,0
2105,2176,31015,31016,31023,,50.4217401816787,0,0
2105,2176,31015,31016,31050,,68.010193587704,0,0
2105,2176,31015,31016,31059,,91.5204421009938,0,0
2105,2176,31015,31016,31063,,46.4652277751195,0,0
2105,2176,31015,31016,31064,,200.02254947705,0,0
2105,2176,31015,31016,31077,,62.2133413724714,0,0
2105,2176,31015,31016,31078,,122.1459043105,0,0
2105,2176,31015,31016,31079,,92.3927396386851,0,0
2105,2176,31015,31016,31080,,92.2849352864218,0,0
2105,2176,31015,31016,31081,,105.728104782747,0,0
2105,2176,31015,31016,31083,,151.116499654894,0,0
2105,2176,31015,31016,31084,,343.294240146923,0,0
2105,2176,31015,31016,31085,,267.911432665473,0,0
2105,2176,31015,31016,31088,,47.2884009966828,0,0
2105,2176,31015,31016,31110,,422.977591075138,0,0
2105,2176,31015,31016,31118,,67.988538887613,0,0
2105,2176,31015,31016,31122,,44.3951466639864,0,0
2105,2176,31015,31016,31128,,117.140774831563,0,0
2105,2176,31015,31016,31131,,85.0587160479353,0,0
2105,2176,31015,31016,31132,,277.883829113393,0,0
2105,2176,31015,31016,31133,,845.644005694053,0,0
2105,2176,31015,31016,31134,,54.8113585423838,0,0
2105,2176,31015,31016,31135,,680.742492481815,0,0
2105,2176,31015,31016,31148,,35.3220460938151,0,0
2105,2176,31015,31016,31149,,66.096846200147,0,0
2105,2176,31015,31016,31156,,78.1006397856121,0,0
2105,2176,31015,31016,31157,,160.855865043683,0,0
2105,2176,31015,31016,31158,,72.6521126144148,0,0
2105,2176,31015,31016,33850,,163.905248751202,0,0
2105,2176,31015,31016,33914,,49.8507909272547,0,0
2105,2176,31015,31016,33915,,35.4367285527527,0,0
2105,2176,31015,31016,34768,,270.235897407292,0,270.235897407292
2105,2176,31015,31016,34769,,41.4054995222713,0,41.4054995222713
2105,2176,31015,31016,34777,,93.0743335473544,0,93.0743335473544
2105,2176,31015,31016,34785,,231.028165716417,0,231.028165716417
2105,2176,31015,31016,34791,,11295.7390491666,0,11295.7390491666
2105,2176,31015,31016,34800,,42.92160072914,0,42.92160072914
2105,2176,31015,31016,34809,,39.7377296494724,0,39.7377296494724
2105,2176,31015,31016,34810,,376.089748185517,0,376.089748185517
2105,2176,31015,31016,34816,,510.822790168194,0,510.822790168194
2105,2176,31015,31016,34837,,202.013175635888,0,202.013175635888
2105,2176,31015,31016,34841,,1055.2655957228,0,1055.2655957228
2105,2176,31015,31016,34847,,261.672029609163,0,261.672029609163
2105,2176,31015,31016,34865,,48.6097991482929,0,48.6097991482929
2105,2176,31015,31016,34872,,47.795687576804,0,47.795687576804
2105,2176,31015,31016,34881,,82.0759048659685,0,82.0759048659685
2105,2176,31015,31016,34889,,69.7457363192867,0,69.7457363192867
2105,2176,31015,31016,34899,,266.868888789466,0,266.868888789466
2105,2176,31015,31016,34913,,166.173656672662,0,166.173656672662
