L0,L1,L2,L3,L4,L5,value,rest,fd
3925,3996,31015,31015,31015,31133,10505.3801030127,0,10505.3801030127
3925,3996,31015,31015,31015,31135,12024.4768816024,0,12024.4768816024
3925,3996,31015,31015,31015,31415,4348.21893936695,0,4348.21893936695
3925,3996,31015,31015,31015,31616,2740.08832736249,0,2740.08832736249
3925,3996,31015,31015,31015,33815,27908.8131503069,0,27908.8131503069
3925,3996,31015,31015,31015,33816,4020.31732464068,0,4020.31732464068
3925,3996,31015,31015,31015,33883,2100.22164961541,0,2100.22164961541
3925,3996,31015,31015,31015,33885,3700.70012795161,0,3700.70012795161
3925,3996,31015,31015,31015,33910,3814.27579319219,0,3814.27579319219
3925,3996,31015,31015,31015,33914,3497.49427760453,0,3497.49427760453
3925,3996,31015,31015,31015,33915,3018.2618552629,0,3018.2618552629
3925,3996,31015,31015,31015,33916,4496.07036599315,0,4496.07036599315
3925,3996,31015,31015,31015,33935,3411.89346972198,0,3411.89346972198
3925,3996,31015,31015,31015,33958,3263.9942886763,0,3263.9942886763
3925,3996,31015,31015,31015,34015,2716.60567124526,0,2716.60567124526
3925,3996,31015,31015,31015,34016,4350.28863750647,0,4350.28863750647
3925,3996,31015,31015,31015,34416,2188.14854866102,0,2188.14854866102
3925,3996,31015,31015,31015,34615,6646.93943845627,0,6646.93943845627
3925,3996,31015,31015,31015,34616,8155.64905921792,0,8155.64905921792
3925,3996,31015,31015,31015,34785,5168.25773073802,0,5168.25773073802
3925,3996,31015,31015,31015,34791,11665.3433443833,0,11665.3433443833
3925,3996,31015,31015,31015,34810,2980.37301787747,0,2980.37301787747
3925,3996,31015,31015,31015,34816,7706.34424052332,0,7706.34424052332
3925,3996,31015,31015,31015,34831,5427.48865438477,0,5427.48865438477
3925,3996,31015,31015,31015,34837,2011.72872651124,0,2011.72872651124
3925,3996,31015,31015,31015,34841,5137.39755637315,0,5137.39755637315
3925,3996,31015,31015,31015,34847,2347.7582719004,0,2347.7582719004
3925,3996,31015,31015,31015,34899,4627.95501039113,0,4627.95501039113
3925,3996,31015,31015,31015,34913,1970.56442797071,0,1970.56442797071
3925,3996,31015,31015,31015,34932,7686.77472747583,0,7686.77472747583
3925,3996,31015,31015,31015,34934,25753.3059950869,0,25753.3059950869
3925,3996,31015,31015,31015,34953,35577.667476893,0,35577.667476893
3925,3996,31015,31015,31015,34954,8308.24707022202,0,8308.24707022202
3925,3996,31015,31015,31015,34956,6061.10032182452,0,6061.10032182452
3925,3996,31015,31015,31015,34957,11795.6882599444,0,11795.6882599444
3925,3996,31015,31015,31015,0,116511.22528524,116511.22528524,116511.22528524
3925,3996,31015,31015,31016,31015,33590.7973531164,0,33590.7973531164
3925,3996,31015,31015,31016,31016,90910.8470953165,0,90910.8470953165
3925,3996,31015,31015,31016,31017,6049.12642882409,0,6049.12642882409
3925,3996,31015,31015,31016,31022,2970.90131367487,0,2970.90131367487
3925,3996,31015,31015,31016,31023,2079.24707492689,0,2079.24707492689
3925,3996,31015,31015,31016,31050,2804.54414252501,0,2804.54414252501
3925,3996,31015,31015,31016,31059,3774.03895321432,0,3774.03895321432
3925,3996,31015,31015,31016,31063,1916.09191965838,0,1916.09191965838
3925,3996,31015,31015,31016,31064,8248.35278237175,0,8248.35278237175
3925,3996,31015,31015,31016,31077,2565.49868378288,0,2565.49868378288
3925,3996,31015,31015,31016,31078,5036.94464603564,0,5036.94464603564
3925,3996,31015,31015,31016,31079,3810.00998668471,0,3810.00998668471
3925,3996,31015,31015,31016,31080,3805.56444626305,0,3805.56444626305
3925,3996,31015,31015,31016,31081,4359.92196649668,0,4359.92196649668
3925,3996,31015,31015,31016,31083,6231.60840440014,0,6231.60840440014
3925,3996,31015,31015,31016,31084,14156.4639001512,0,14156.4639001512
3925,3996,31015,31015,31016,31085,11047.8944340673,0,11047.8944340673
3925,3996,31015,31015,31016,31088,1950.03720807815,0,1950.03720807815
3925,3996,31015,31015,31016,31110,17442.3753689122,0,17442.3753689122
3925,3996,31015,31015,31016,31118,2803.65116517714,0,2803.65116517714
3925,3996,31015,31015,31016,31128,4830.54754845011,0,4830.54754845011
3925,3996,31015,31015,31016,31131,3507.57601587043,0,3507.57601587043
3925,3996,31015,31015,31016,31132,11459.1272885788,0,11459.1272885788
3925,3996,31015,31015,31016,31133,34871.9187186585,0,34871.9187186585
3925,3996,31015,31015,31016,31134,2260.26227003231,0,2260.26227003231
3925,3996,31015,31015,31016,31135,28071.8561313274,0,28071.8561313274
3925,3996,31015,31015,31016,31149,2725.64321715904,0,2725.64321715904
3925,3996,31015,31015,31016,31156,3220.6450280976,0,3220.6450280976
3925,3996,31015,31015,31016,31157,6633.23173043604,0,6633.23173043604
3925,3996,31015,31015,31016,31158,2995.96348909177,0,2995.96348909177
3925,3996,31015,31015,31016,33850,6758.97951564423,0,6758.97951564423
3925,3996,31015,31015,31016,33914,2055.70277512852,0,2055.70277512852
3925,3996,31015,31015,31016,34768,11143.7486528583,0,11143.7486528583
3925,3996,31015,31015,31016,34777,3838.11695276288,0,3838.11695276288
3925,3996,31015,31015,31016,34785,9526.93493046341,0,9526.93493046341
3925,3996,31015,31015,31016,34791,465803.684928178,0,465803.684928178
3925,3996,31015,31015,31016,34810,15508.8560213729,0,15508.8560213729
3925,3996,31015,31015,31016,34816,21064.8579052642,0,21064.8579052642
3925,3996,31015,31015,31016,34837,8330.44046128014,0,8330.44046128014
3925,3996,31015,31015,31016,34841,43516.1082356871,0,43516.1082356871
3925,3996,31015,31015,31016,34847,10790.5994556041,0,10790.5994556041
3925,3996,31015,31015,31016,34865,2004.52785500246,0,2004.52785500246
3925,3996,31015,31015,31016,34872,1970.95624288468,0,1970.95624288468
3925,3996,31015,31015,31016,34881,3384.57348952332,0,3384.57348952332
3925,3996,31015,31015,31016,34889,2876.11291692771,0,2876.11291692771
3925,3996,31015,31015,31016,34899,11004.9029328446,0,11004.9029328446
3925,3996,31015,31015,31016,34913,6852.52211291359,0,6852.52211291359
3925,3996,31015,31015,31016,34917,2348.18273596569,0,2348.18273596569
3925,3996,31015,31015,31016,34918,2875.64617459486,0,2875.64617459486
3925,3996,31015,31015,31016,34928,2016.37982537792,0,2016.37982537792
3925,3996,31015,31015,31016,34932,17190.1908083291,0,17190.1908083291
3925,3996,31015,31015,31016,34934,77116.9281371277,0,77116.9281371277
3925,3996,31015,31015,31016,34946,2059.50230814719,0,2059.50230814719
3925,3996,31015,31015,31016,34953,53182.7281695268,0,53182.7281695268
3925,3996,31015,31015,31016,34954,18169.7718180533,0,18169.7718180533
3925,3996,31015,31015,31016,34956,6316.74194868729,0,6316.74194868729
3925,3996,31015,31015,31016,34957,35088.1428457875,0,35088.1428457875
3925,3996,31015,31015,31016,0,57614.6902561149,57614.6902561149,57614.6902561149
3925,3996,31015,31015,31017,31017,38762.7404238651,0,38762.7404238651
3925,3996,31015,31015,31017,31083,3058.20837480565,0,3058.20837480565
3925,3996,31015,31015,31017,31085,5123.60067652812,0,5123.60067652812
3925,3996,31015,31015,31017,31133,2228.87869545944,0,2228.87869545944
3925,3996,31015,31015,31017,33850,10255.5838592656,0,10255.5838592656
3925,3996,31015,31015,31017,34791,26149.4236648075,0,26149.4236648075
3925,3996,31015,31015,31017,34810,1992.78744805878,0,1992.78744805878
3925,3996,31015,31015,31017,34816,2231.37569709786,0,2231.37569709786
3925,3996,31015,31015,31017,34841,3122.77944269108,0,3122.77944269108
3925,3996,31015,31015,31017,34899,2541.95843178994,0,2541.95843178994
3925,3996,31015,31015,31017,34932,2306.52280208622,0,2306.52280208622
3925,3996,31015,31015,31017,34934,17279.5901470512,0,17279.5901470512
3925,3996,31015,31015,31017,34954,3231.12341287022,0,3231.12341287022
3925,3996,31015,31015,31017,34957,2670.73422633582,0,2670.73422633582
3925,3996,31015,31015,31017,0,33810.401210467,33810.401210467,33810.401210467
3925,3996,31015,31015,31022,31022,11772.2179793873,0,11772.2179793873
3925,3996,31015,31015,31022,31023,9150.95761631185,0,9150.95761631185
3925,3996,31015,31015,31022,31059,3513.42210300977,0,3513.42210300977
3925,3996,31015,31015,31022,31132,2399.12493509021,0,2399.12493509021
3925,3996,31015,31015,31022,0,28872.0295504855,28872.0295504855,28872.0295504855
3925,3996,31015,31015,31023,0,7624.82860256918,7624.82860256918,7624.82860256918
3925,3996,31015,31015,31050,31050,7531.56028466142,0,7531.56028466142
3925,3996,31015,31015,31050,31135,5989.12420225233,0,5989.12420225233
3925,3996,31015,31015,31050,0,16230.2726401749,16230.2726401749,16230.2726401749
3925,3996,31015,31015,31056,31013,1984.64915070132,0,1984.64915070132
3925,3996,31015,31015,31056,31050,6999.7912930426,0,6999.7912930426
3925,3996,31015,31015,31056,31056,16985.7591762625,0,16985.7591762625
3925,3996,31015,31015,31056,31077,1905.09031539013,0,1905.09031539013
3925,3996,31015,31015,31056,31078,4521.28405976533,0,4521.28405976533
3925,3996,31015,31015,31056,31080,5758.20174721669,0,5758.20174721669
3925,3996,31015,31015,31056,31081,5466.2745252088,0,5466.2745252088
3925,3996,31015,31015,31056,31083,6515.22565618255,0,6515.22565618255
3925,3996,31015,31015,31056,31085,6843.06668978037,0,6843.06668978037
3925,3996,31015,31015,31056,31110,5895.5229927765,0,5895.5229927765
3925,3996,31015,31015,31056,34791,3419.73377525422,0,3419.73377525422
3925,3996,31015,31015,31056,0,31684.5754144236,31684.5754144236,31684.5754144236
3925,3996,31015,31015,31057,31057,2722.69412987231,0,2722.69412987231
3925,3996,31015,31015,31057,31110,1963.55143246075,0,1963.55143246075
3925,3996,31015,31015,31057,0,2522.62216027773,2522.62216027773,2522.62216027773
3925,3996,31015,31015,31077,0,4101.67944680622,4101.67944680622,4101.67944680622
3925,3996,31015,31015,31078,0,4405.49496202365,4405.49496202365,4405.49496202365
3925,3996,31015,31015,31080,31080,2783.66747615995,0,2783.66747615995
3925,3996,31015,31015,31080,34791,6552.17507267685,0,6552.17507267685
3925,3996,31015,31015,31080,0,10006.7794660082,10006.7794660082,10006.7794660082
3925,3996,31015,31015,31083,31083,3795.18131798821,0,3795.18131798821
3925,3996,31015,31015,31083,34791,8680.39918438699,0,8680.39918438699
3925,3996,31015,31015,31083,0,2475.77386642499,2475.77386642499,2475.77386642499
3925,3996,31015,31015,31084,0,3735.32469359342,3735.32469359342,3735.32469359342
3925,3996,31015,31015,31085,31022,2787.25608864025,0,2787.25608864025
3925,3996,31015,31015,31085,31023,4287.03239892656,0,4287.03239892656
3925,3996,31015,31015,31085,31050,2924.43951375211,0,2924.43951375211
3925,3996,31015,31015,31085,31059,4769.4006093007,0,4769.4006093007
3925,3996,31015,31015,31085,31064,15814.1695789815,0,15814.1695789815
3925,3996,31015,31015,31085,31077,3495.19540829669,0,3495.19540829669
3925,3996,31015,31015,31085,31078,9235.83773827458,0,9235.83773827458
3925,3996,31015,31015,31085,31080,4816.83205243074,0,4816.83205243074
3925,3996,31015,31015,31085,31083,5016.90780235203,0,5016.90780235203
3925,3996,31015,31015,31085,31085,45036.8048576122,0,45036.8048576122
3925,3996,31015,31015,31085,31110,5406.28922750812,0,5406.28922750812
3925,3996,31015,31015,31085,31133,3446.34946092563,0,3446.34946092563
3925,3996,31015,31015,31085,31134,1927.78806742227,0,1927.78806742227
3925,3996,31015,31015,31085,34791,50308.9449996263,0,50308.9449996263
3925,3996,31015,31015,31085,34934,12830.3881145618,0,12830.3881145618
3925,3996,31015,31015,31085,34953,3568.21210614045,0,3568.21210614045
3925,3996,31015,31015,31085,34957,2205.15143507417,0,2205.15143507417
3925,3996,31015,31015,31085,0,41563.5799247624,41563.5799247624,41563.5799247624
3925,3996,31015,31015,31110,34791,6271.69968329808,0,6271.69968329808
3925,3996,31015,31015,31110,0,398.279904198547,398.279904198547,398.279904198547
3925,3996,31015,31015,31128,34791,4430.27562452073,0,4430.27562452073
3925,3996,31015,31015,31128,0,1462.34539948105,1462.34539948105,1462.34539948105
3925,3996,31015,31015,31129,34791,2374.46698347494,0,2374.46698347494
3925,3996,31015,31015,31129,0,7284.45160448814,7284.45160448814,7284.45160448814
3925,3996,31015,31015,31131,31050,2107.50183417842,0,2107.50183417842
3925,3996,31015,31015,31131,31064,2188.8849440732,0,2188.8849440732
3925,3996,31015,31015,31131,31078,4792.14191217011,0,4792.14191217011
3925,3996,31015,31015,31131,31079,5309.50675776194,0,5309.50675776194
3925,3996,31015,31015,31131,31080,4130.24666999136,0,4130.24666999136
3925,3996,31015,31015,31131,31081,25279.6639664623,0,25279.6639664623
3925,3996,31015,31015,31131,31082,2270.37967765835,0,2270.37967765835
3925,3996,31015,31015,31131,31083,13614.2734360507,0,13614.2734360507
3925,3996,31015,31015,31131,31084,2935.59821290024,0,2935.59821290024
3925,3996,31015,31015,31131,34791,134535.021257996,0,134535.021257996
3925,3996,31015,31015,31131,0,7786.37659742764,7786.37659742764,7786.37659742764
3925,3996,31015,31015,31132,31078,2112.53346908856,0,2112.53346908856
3925,3996,31015,31015,31132,31080,2223.68951531139,0,2223.68951531139
3925,3996,31015,31015,31132,31083,1945.98403440479,0,1945.98403440479
3925,3996,31015,31015,31132,31110,7443.00977840839,0,7443.00977840839
3925,3996,31015,31015,31132,31132,2952.18173698063,0,2952.18173698063
3925,3996,31015,31015,31132,34791,5655.55574577514,0,5655.55574577514
3925,3996,31015,31015,31132,0,23334.3553251364,23334.3553251364,23334.3553251364
3925,3996,31015,31015,31133,34791,26525.2294308795,0,26525.2294308795
3925,3996,31015,31015,31133,0,61.0896536763685,61.0896536763685,61.0896536763685
3925,3996,31015,31015,31134,34791,4081.00503038717,0,4081.00503038717
3925,3996,31015,31015,31134,0,49.6497734930951,49.6497734930951,49.6497734930951
3925,3996,31015,31015,31135,34791,29592.6520267319,0,29592.6520267319
3925,3996,31015,31015,31135,0,838.096414961103,838.096414961103,838.096414961103
3925,3996,31015,31015,31156,34791,3696.9283604113,0,3696.9283604113
3925,3996,31015,31015,31156,0,2.5906279079273,2.5906279079273,2.5906279079273
3925,3996,31015,31015,31415,31415,3003.17129661496,0,3003.17129661496
3925,3996,31015,31015,31415,34847,2794.40179734787,0,2794.40179734787
3925,3996,31015,31015,31415,0,5206.61095629982,5206.61095629982,5206.61095629982
3925,3996,31015,31015,31615,0,3001.61511086214,3001.61511086214,3001.61511086214
3925,3996,31015,31015,31616,34777,6846.31841170126,0,6846.31841170126
3925,3996,31015,31015,31616,0,88.1153619262903,88.1153619262903,88.1153619262903
3925,3996,31015,31015,31815,0,4040.69207527024,4040.69207527024,4040.69207527024
3925,3996,31015,31015,32016,0,2008.84129776547,2008.84129776547,2008.84129776547
3925,3996,31015,31015,32216,34899,3750.82171705918,0,3750.82171705918
3925,3996,31015,31015,32216,0,277.101449217441,277.101449217441,277.101449217441
3925,3996,31015,31015,32815,0,2844.4300329621,2844.4300329621,2844.4300329621
3925,3996,31015,31015,32816,34928,2421.1308129149,0,2421.1308129149
3925,3996,31015,31015,32816,0,713.965257734691,713.965257734691,713.965257734691
3925,3996,31015,31015,33415,0,4653.02226257358,4653.02226257358,4653.02226257358
3925,3996,31015,31015,33416,34832,2128.88621469362,0,2128.88621469362
3925,3996,31015,31015,33416,0,2180.06384362865,2180.06384362865,2180.06384362865
3925,3996,31015,31015,33764,0,3010.08919254535,3010.08919254535,3010.08919254535
3925,3996,31015,31015,33768,0,2100.79980353511,2100.79980353511,2100.79980353511
3925,3996,31015,31015,33811,0,2817.75041342141,2817.75041342141,2817.75041342141
3925,3996,31015,31015,33815,31015,6087.32028628626,0,6087.32028628626
3925,3996,31015,31015,33815,31016,3655.77256700644,0,3655.77256700644
3925,3996,31015,31015,33815,34934,4098.77597402643,0,4098.77597402643
3925,3996,31015,31015,33815,34953,18919.9096469759,0,18919.9096469759
3925,3996,31015,31015,33815,0,37867.9945000805,37867.9945000805,37867.9945000805
3925,3996,31015,31015,33816,34953,6495.96382468819,0,6495.96382468819
3925,3996,31015,31015,33816,0,3678.38857055861,3678.38857055861,3678.38857055861
3925,3996,31015,31015,33817,34953,2248.68220663672,0,2248.68220663672
3925,3996,31015,31015,33817,0,1342.94434397806,1342.94434397806,1342.94434397806
3925,3996,31015,31015,33822,0,1954.15885018062,1954.15885018062,1954.15885018062
3925,3996,31015,31015,33883,34953,2793.09641945826,0,2793.09641945826
3925,3996,31015,31015,33883,0,2522.00521203387,2522.00521203387,2522.00521203387
3925,3996,31015,31015,33885,34953,6287.8311189316,0,6287.8311189316
3925,3996,31015,31015,33885,0,3077.65527691645,3077.65527691645,3077.65527691645
3925,3996,31015,31015,33910,34953,8280.77976558924,0,8280.77976558924
3925,3996,31015,31015,33910,0,1372.13638974566,1372.13638974566,1372.13638974566
3925,3996,31015,31015,33914,0,8851.22650956115,8851.22650956115,8851.22650956115
3925,3996,31015,31015,33915,0,7638.41688524443,7638.41688524443,7638.41688524443
3925,3996,31015,31015,33916,34953,5219.77586626666,0,5219.77586626666
3925,3996,31015,31015,33916,0,6158.58076669614,6158.58076669614,6158.58076669614
3925,3996,31015,31015,33928,0,1935.62009692715,1935.62009692715,1935.62009692715
3925,3996,31015,31015,33932,0,3710.401273605,3710.401273605,3710.401273605
3925,3996,31015,31015,33933,34953,3205.97338057109,0,3205.97338057109
3925,3996,31015,31015,33933,0,388.850991142303,388.850991142303,388.850991142303
3925,3996,31015,31015,33935,34953,7230.41480490755,0,7230.41480490755
3925,3996,31015,31015,33935,0,1404.17885844097,1404.17885844097,1404.17885844097
3925,3996,31015,31015,33958,34953,4697.74799628005,0,4697.74799628005
3925,3996,31015,31015,33958,0,3562.55223065131,3562.55223065131,3562.55223065131
3925,3996,31015,31015,34015,34954,2642.49685642007,0,2642.49685642007
3925,3996,31015,31015,34015,0,4232.50856884086,4232.50856884086,4232.50856884086
3925,3996,31015,31015,34016,34934,4235.68240477844,0,4235.68240477844
3925,3996,31015,31015,34016,34954,6174.57586063134,0,6174.57586063134
3925,3996,31015,31015,34016,0,599.163639609808,599.163639609808,599.163639609808
3925,3996,31015,31015,34415,34956,2137.56032064607,0,2137.56032064607
3925,3996,31015,31015,34415,0,2455.59351232671,2455.59351232671,2455.59351232671
3925,3996,31015,31015,34416,34956,3696.66512798702,0,3696.66512798702
3925,3996,31015,31015,34416,0,1840.95606693068,1840.95606693068,1840.95606693068
3925,3996,31015,31015,34615,34957,5078.37559118201,0,5078.37559118201
3925,3996,31015,31015,34615,0,11743.2578112913,11743.2578112913,11743.2578112913
3925,3996,31015,31015,34616,34934,5695.64798043629,0,5695.64798043629
3925,3996,31015,31015,34616,34957,10964.0767467453,0,10964.0767467453
3925,3996,31015,31015,34616,0,3980.05090243549,3980.05090243549,3980.05090243549
3925,3996,31015,31015,34710,34957,1981.1466670448,0,1981.1466670448
3925,3996,31015,31015,34710,0,324.072388059327,324.072388059327,324.072388059327
3925,3996,31015,31015,34733,34957,1953.15972344866,0,1953.15972344866
3925,3996,31015,31015,34733,0,20.9040526548717,20.9040526548717,20.9040526548717
3925,3996,31015,31016,30982,0,2789.81990151664,2789.81990151664,2789.81990151664
3925,3996,31015,31016,31011,0,3300.51159358362,3300.51159358362,3300.51159358362
3925,3996,31015,31016,31015,31015,33590.7973531164,0,33590.7973531164
3925,3996,31015,31016,31015,31016,20171.6404658577,0,20171.6404658577
3925,3996,31015,31016,31015,31017,2545.2697226129,0,2545.2697226129
3925,3996,31015,31016,31015,31085,3608.90967376446,0,3608.90967376446
3925,3996,31015,31016,31015,31131,3370.5916155813,0,3370.5916155813
3925,3996,31015,31016,31015,0,21722.152846376,21722.152846376,21722.152846376
3925,3996,31015,31016,31016,31015,6300.86699135917,0,6300.86699135917
3925,3996,31015,31016,31016,31016,17052.8001939864,0,17052.8001939864
3925,3996,31015,31016,31016,31084,2655.42955605235,0,2655.42955605235
3925,3996,31015,31016,31016,31085,2072.33286640566,0,2072.33286640566
3925,3996,31015,31016,31016,31110,3271.79155819232,0,3271.79155819232
3925,3996,31015,31016,31016,31132,2149.47076496506,0,2149.47076496506
3925,3996,31015,31016,31016,31133,6541.17612243493,0,6541.17612243493
3925,3996,31015,31016,31016,31135,5265.63956861996,0,5265.63956861996
3925,3996,31015,31016,31016,34768,2090.31293031465,0,2090.31293031465
3925,3996,31015,31016,31016,34791,87374.1409578398,0,87374.1409578398
3925,3996,31015,31016,31016,34810,2909.10745438867,0,2909.10745438867
3925,3996,31015,31016,31016,34816,3951.2866115587,0,3951.2866115587
3925,3996,31015,31016,31016,34841,8162.62880253468,0,8162.62880253468
3925,3996,31015,31016,31016,34847,2024.07020030105,0,2024.07020030105
3925,3996,31015,31016,31016,34899,2064.26864190646,0,2064.26864190646
3925,3996,31015,31016,31016,34932,3224.48748985466,0,3224.48748985466
3925,3996,31015,31016,31016,34934,14465.37579523,0,14465.37579523
3925,3996,31015,31016,31016,34953,9975.86609544147,0,9975.86609544147
3925,3996,31015,31016,31016,34954,3408.23453177955,0,3408.23453177955
3925,3996,31015,31016,31016,34957,6581.73483412733,0,6581.73483412733
3925,3996,31015,31016,31016,0,38530.119240651,38530.119240651,38530.119240651
3925,3996,31015,31016,31017,31017,3834.23596398443,0,3834.23596398443
3925,3996,31015,31016,31017,34791,2586.58339314269,0,2586.58339314269
3925,3996,31015,31016,31017,0,8887.90853682281,8887.90853682281,8887.90853682281
3925,3996,31015,31016,31022,0,7518.55996828093,7518.55996828093,7518.55996828093
3925,3996,31015,31016,31023,0,5262.02056923035,5262.02056923035,5262.02056923035
3925,3996,31015,31016,31050,0,7097.55427492903,7097.55427492903,7097.55427492903
3925,3996,31015,31016,31056,0,3022.92773804023,3022.92773804023,3022.92773804023
3925,3996,31015,31016,31059,31110,7132.49478684778,0,7132.49478684778
3925,3996,31015,31016,31059,0,2418.59264300403,2418.59264300403,2418.59264300403
3925,3996,31015,31016,31063,31110,1980.88722176197,0,1980.88722176197
3925,3996,31015,31016,31063,0,2868.23110350151,2868.23110350151,2868.23110350151
3925,3996,31015,31016,31064,31064,4929.97965310803,0,4929.97965310803
3925,3996,31015,31016,31064,31077,2233.12389429029,0,2233.12389429029
3925,3996,31015,31016,31064,31078,3480.32737226175,0,3480.32737226175
3925,3996,31015,31016,31064,31080,2485.11369478714,0,2485.11369478714
3925,3996,31015,31016,31064,31110,2979.51453595585,0,2979.51453595585
3925,3996,31015,31016,31064,0,4766.32491221946,4766.32491221946,4766.32491221946
3925,3996,31015,31016,31077,0,6492.593885156,6492.593885156,6492.593885156
3925,3996,31015,31016,31078,31078,2532.59550794844,0,2532.59550794844
3925,3996,31015,31016,31078,34791,4343.92966174413,0,4343.92966174413
3925,3996,31015,31016,31078,0,5870.64021200987,5870.64021200987,5870.64021200987
3925,3996,31015,31016,31079,31079,3223.31051700717,0,3223.31051700717
3925,3996,31015,31016,31079,0,6418.81001819322,6418.81001819322,6418.81001819322
3925,3996,31015,31016,31080,34791,3262.38845298713,0,3262.38845298713
3925,3996,31015,31016,31080,0,6368.48160341149,6368.48160341149,6368.48160341149
3925,3996,31015,31016,31081,31081,2248.37609166892,0,2248.37609166892
3925,3996,31015,31016,31081,0,8785.42520332693,8785.42520332693,8785.42520332693
3925,3996,31015,31016,31083,31083,4003.11983495462,0,4003.11983495462
3925,3996,31015,31016,31083,34791,9155.99947376517,0,9155.99947376517
3925,3996,31015,31016,31083,0,2611.42186397613,2611.42186397613,2611.42186397613
3925,3996,31015,31016,31084,31084,13329.787420873,0,13329.787420873
3925,3996,31015,31016,31084,34791,12998.719267367,0,12998.719267367
3925,3996,31015,31016,31084,0,9497.73307346872,9497.73307346872,9497.73307346872
3925,3996,31015,31016,31085,31064,2014.90886790219,0,2014.90886790219
3925,3996,31015,31016,31085,31085,5738.21198997332,0,5738.21198997332
3925,3996,31015,31016,31085,34791,6409.94387395958,0,6409.94387395958
3925,3996,31015,31016,31085,0,13796.2136337683,13796.2136337683,13796.2136337683
3925,3996,31015,31016,31088,0,4935.02480941689,4935.02480941689,4935.02480941689
3925,3996,31015,31016,31091,0,2894.21420368482,2894.21420368482,2894.21420368482
3925,3996,31015,31016,31110,34791,41506.185254163,0,41506.185254163
3925,3996,31015,31016,31110,0,2635.8212799472,2635.8212799472,2635.8212799472
3925,3996,31015,31016,31118,31110,2979.72776271878,0,2979.72776271878
3925,3996,31015,31016,31118,0,4115.56662437438,4115.56662437438,4115.56662437438
3925,3996,31015,31016,31120,0,3450.24600696745,3450.24600696745,3450.24600696745
3925,3996,31015,31016,31122,0,4633.08434175737,4633.08434175737,4633.08434175737
3925,3996,31015,31016,31123,0,2683.38131383547,2683.38131383547,2683.38131383547
3925,3996,31015,31016,31125,0,3383.04176049407,3383.04176049407,3383.04176049407
3925,3996,31015,31016,31128,34791,9191.04809810478,0,9191.04809810478
3925,3996,31015,31016,31128,0,3033.78120049283,3033.78120049283,3033.78120049283
3925,3996,31015,31016,31129,0,2149.10271695323,2149.10271695323,2149.10271695323
3925,3996,31015,31016,31130,0,2399.04162311012,2399.04162311012,2399.04162311012
3925,3996,31015,31016,31131,34791,5826.95710015291,0,5826.95710015291
3925,3996,31015,31016,31131,0,3049.78360383395,3049.78360383395,3049.78360383395
3925,3996,31015,31016,31132,31110,4726.51617633179,0,4726.51617633179
3925,3996,31015,31016,31132,34791,3591.4336423549,0,3591.4336423549
3925,3996,31015,31016,31132,0,20682.0493757573,20682.0493757573,20682.0493757573
3925,3996,31015,31016,31133,34791,88048.7555554639,0,88048.7555554639
3925,3996,31015,31016,31133,0,202.783089870532,202.783089870532,202.783089870532
3925,3996,31015,31016,31134,34791,5651.3669185671,0,5651.3669185671
3925,3996,31015,31016,31134,0,68.7548986938169,68.7548986938169,68.7548986938169
3925,3996,31015,31016,31135,34791,69085.8054299116,0,69085.8054299116
3925,3996,31015,31016,31135,0,1956.58590528506,1956.58590528506,1956.58590528506
3925,3996,31015,31016,31148,34791,3284.04076240966,0,3284.04076240966
3925,3996,31015,31016,31148,0,402.173406781056,402.173406781056,402.173406781056
3925,3996,31015,31016,31149,34791,6289.36497111885,0,6289.36497111885
3925,3996,31015,31016,31149,0,608.512075830124,608.512075830124,608.512075830124
3925,3996,31015,31016,31150,34791,3133.45377259312,0,3133.45377259312
3925,3996,31015,31016,31150,0,290.938845363054,290.938845363054,290.938845363054
3925,3996,31015,31016,31156,34791,8144.88725230623,0,8144.88725230623
3925,3996,31015,31016,31156,0,5.70754154954691,5.70754154954691,5.70754154954691
3925,3996,31015,31016,31157,34791,9693.96432256766,0,9693.96432256766
3925,3996,31015,31016,31157,0,7092.97852175641,7092.97852175641,7092.97852175641
3925,3996,31015,31016,31158,34791,3126.83655057265,0,3126.83655057265
3925,3996,31015,31016,31158,0,4455.14910874024,4455.14910874024,4455.14910874024
3925,3996,31015,31016,33850,0,17105.1769975807,17105.1769975807,17105.1769975807
3925,3996,31015,31016,33914,0,5202.43621712465,5202.43621712465,5202.43621712465
3925,3996,31015,31016,33915,0,3698.18244826409,3698.18244826409,3698.18244826409
3925,3996,31015,31016,33916,0,3540.82694397223,3540.82694397223,3540.82694397223
3925,3996,31015,31016,34588,0,1991.14497842309,1991.14497842309,1991.14497842309
3925,3996,31015,31016,34616,0,3560.99087702557,3560.99087702557,3560.99087702557
3925,3996,31015,31016,34733,34957,3113.45934292514,0,3113.45934292514
3925,3996,31015,31016,34733,0,33.3223736194968,33.3223736194968,33.3223736194968
3925,3996,31015,31017,31015,0,4113.94792259762,4113.94792259762,4113.94792259762
3925,3996,31015,31017,31016,0,4768.8632127331,4768.8632127331,4768.8632127331
3925,3996,31015,31017,31017,31017,24569.7449283877,0,24569.7449283877
3925,3996,31015,31017,31017,31083,1938.44395120663,0,1938.44395120663
3925,3996,31015,31017,31017,31085,3247.59189780366,0,3247.59189780366
3925,3996,31015,31017,31017,33850,6500.49704325629,0,6500.49704325629
