L0,L1,L2,L3,L4,L5,value,rest,fd
9258,9305,31850,31856,31918,,72365.1276240192,0,72365.1276240192
9258,9305,31850,31856,31919,,4132.52505289501,0,4132.52505289501
9258,9305,31850,31856,31922,,7415.85408429528,0,7415.85408429528
9258,9305,31850,31856,33910,,2920.08459515075,0,2920.08459515075
9258,9305,31850,31856,34510,,2688.4813754966,0,2688.4813754966
9258,9305,31850,31856,34710,,4461.32148261794,0,4461.32148261794
9258,9305,31850,31856,34831,,236919.072188058,0,236919.072188058
9258,9305,31850,31856,34934,,1947.01717611151,0,1947.01717611151
9258,9305,31850,31856,34953,,1437.88400282765,0,1437.88400282765
9258,9305,31850,31856,34957,,1579.68908928385,0,1579.68908928385
9258,9305,31850,31856,0,,88544.8262936991,88544.8262936991,88544.8262936991
9258,9305,31850,31857,31857,,1578.90880073268,0,1578.90880073268
9258,9305,31850,31857,31910,,11956.8473950067,0,11956.8473950067
9258,9305,31850,31857,34831,,2199.66262306227,0,2199.66262306227
9258,9305,31850,31857,0,,5883.66678777071,5883.66678777071,5883.66678777071
9258,9305,31850,31859,31910,,8924.03337899407,0,8924.03337899407
9258,9305,31850,31859,0,,2244.16321293029,2244.16321293029,2244.16321293029
9258,9305,31850,31863,31859,,1284.80378394825,0,1284.80378394825
9258,9305,31850,31863,31863,,1357.89925323442,0,1357.89925323442
9258,9305,31850,31863,31910,,31417.7993760938,0,31417.7993760938
9258,9305,31850,31863,34831,,13699.2667043222,0,13699.2667043222
9258,9305,31850,31863,0,,11481.5144302618,11481.5144302618,11481.5144302618
9258,9305,31850,31864,31877,,1749.92036699806,0,1749.92036699806
9258,9305,31850,31864,31878,,2115.26181083678,0,2115.26181083678
9258,9305,31850,31864,31910,,5244.60694007414,0,5244.60694007414
9258,9305,31850,31864,34831,,2555.86142254323,0,2555.86142254323
9258,9305,31850,31864,0,,7624.52452441734,7624.52452441734,7624.52452441734
9258,9305,31850,31866,34831,,1226.18132366575,0,1226.18132366575
9258,9305,31850,31866,0,,9169.10191235077,9169.10191235077,9169.10191235077
9258,9305,31850,31868,31864,,2435.0832296345,0,2435.0832296345
9258,9305,31850,31868,31876,,1486.58604589496,0,1486.58604589496
9258,9305,31850,31868,31877,,2510.12356212039,0,2510.12356212039
9258,9305,31850,31868,31878,,4059.85231221121,0,4059.85231221121
9258,9305,31850,31868,34831,,3376.99984791542,0,3376.99984791542
9258,9305,31850,31868,0,,16679.0491788073,16679.0491788073,16679.0491788073
9258,9305,31850,31870,0,,2324.48776430148,2324.48776430148,2324.48776430148
9258,9305,31850,31872,0,,6137.39718091592,6137.39718091592,6137.39718091592
9258,9305,31850,31876,31910,,5213.09143595859,0,5213.09143595859
9258,9305,31850,31876,34831,,3564.7500681594,0,3564.7500681594
9258,9305,31850,31876,0,,5354.72814097942,5354.72814097942,5354.72814097942
9258,9305,31850,31877,31876,,1662.19700256436,0,1662.19700256436
9258,9305,31850,31877,31877,,4574.94820538207,0,4574.94820538207
9258,9305,31850,31877,31878,,6001.45145773418,0,6001.45145773418
9258,9305,31850,31877,31880,,3829.07381343522,0,3829.07381343522
9258,9305,31850,31877,31883,,4291.66438573607,0,4291.66438573607
9258,9305,31850,31877,31885,,1249.21888295778,0,1249.21888295778
9258,9305,31850,31877,31910,,6776.86302697517,0,6776.86302697517
9258,9305,31850,31877,34831,,9223.12722672184,0,9223.12722672184
9258,9305,31850,31877,0,,10628.7062995873,10628.7062995873,10628.7062995873
9258,9305,31850,31878,31878,,4199.76572121971,0,4199.76572121971
9258,9305,31850,31878,31883,,2232.92748909845,0,2232.92748909845
9258,9305,31850,31878,34831,,15663.4245806404,0,15663.4245806404
9258,9305,31850,31878,0,,10121.7806754767,10121.7806754767,10121.7806754767
9258,9305,31850,31880,31877,,3284.79848751117,0,3284.79848751117
9258,9305,31850,31880,31878,,8497.9095533173,0,8497.9095533173
9258,9305,31850,31880,31880,,20828.4100977194,0,20828.4100977194
9258,9305,31850,31880,31881,,13014.616184489,0,13014.616184489
9258,9305,31850,31880,31883,,8418.56790132005,0,8418.56790132005
9258,9305,31850,31880,31884,,2091.38008671551,0,2091.38008671551
9258,9305,31850,31880,31885,,2354.94444580531,0,2354.94444580531
9258,9305,31850,31880,31907,,3297.47802844032,0,3297.47802844032
9258,9305,31850,31880,31910,,7350.45846734819,0,7350.45846734819
9258,9305,31850,31880,31918,,1824.44888535175,0,1824.44888535175
9258,9305,31850,31880,34831,,56132.5085951389,0,56132.5085951389
9258,9305,31850,31880,0,,21635.546574231,21635.546574231,21635.546574231
9258,9305,31850,31881,31881,,3548.21131044662,0,3548.21131044662
9258,9305,31850,31881,31924,,1396.06189184526,0,1396.06189184526
9258,9305,31850,31881,34831,,9809.00834189071,0,9809.00834189071
9258,9305,31850,31881,0,,6725.58260258089,6725.58260258089,6725.58260258089
9258,9305,31850,31882,34831,,5997.60949863318,0,5997.60949863318
9258,9305,31850,31882,0,,5379.09778169986,5379.09778169986,5379.09778169986
9258,9305,31850,31883,31883,,3584.70415108937,0,3584.70415108937
9258,9305,31850,31883,34831,,21251.8271197907,0,21251.8271197907
9258,9305,31850,31883,0,,8583.86175689351,8583.86175689351,8583.86175689351
9258,9305,31850,31884,34831,,8660.08535336869,0,8660.08535336869
9258,9305,31850,31884,34953,,1592.66413176988,0,1592.66413176988
9258,9305,31850,31884,0,,10376.228594094,10376.228594094,10376.228594094
9258,9305,31850,31885,31885,,15635.106316994,0,15635.106316994
9258,9305,31850,31885,31910,,1982.86832477811,0,1982.86832477811
9258,9305,31850,31885,31918,,1578.54444866256,0,1578.54444866256
9258,9305,31850,31885,34710,,2200.27945170452,0,2200.27945170452
9258,9305,31850,31885,34831,,49774.9423759839,0,49774.9423759839
9258,9305,31850,31885,34934,,3038.9223253681,0,3038.9223253681
9258,9305,31850,31885,34953,,1757.05913332547,0,1757.05913332547
9258,9305,31850,31885,34957,,9149.33450324807,0,9149.33450324807
9258,9305,31850,31885,0,,15832.5789348867,15832.5789348867,15832.5789348867
9258,9305,31850,31888,34831,,2025.08344550088,0,2025.08344550088
9258,9305,31850,31888,0,,5720.66666075991,5720.66666075991,5720.66666075991
9258,9305,31850,31889,0,,4118.67614805611,4118.67614805611,4118.67614805611
9258,9305,31850,31901,0,,1300.44985419964,1300.44985419964,1300.44985419964
9258,9305,31850,31903,31864,,1796.59508061583,0,1796.59508061583
9258,9305,31850,31903,0,,400.580210547992,400.580210547992,400.580210547992
9258,9305,31850,31907,31850,,1242.39301602398,0,1242.39301602398
9258,9305,31850,31907,0,,3836.80268543863,3836.80268543863,3836.80268543863
9258,9305,31850,31910,31910,,18979.0753833795,0,18979.0753833795
9258,9305,31850,31910,34831,,96743.5021250783,0,96743.5021250783
9258,9305,31850,31910,0,,11897.0616080292,11897.0616080292,11897.0616080292
9258,9305,31850,31912,34831,,2609.86322873553,0,2609.86322873553
9258,9305,31850,31912,0,,2372.86828891453,2372.86828891453,2372.86828891453
9258,9305,31850,31914,31815,,1576.51980360495,0,1576.51980360495
9258,9305,31850,31914,31864,,1351.64923474571,0,1351.64923474571
9258,9305,31850,31914,31910,,4562.26565335912,0,4562.26565335912
9258,9305,31850,31914,34831,,5324.85998683099,0,5324.85998683099
9258,9305,31850,31914,0,,13481.9992365639,13481.9992365639,13481.9992365639
9258,9305,31850,31915,31910,,1710.81537952622,0,1710.81537952622
9258,9305,31850,31915,34831,,8893.06266854561,0,8893.06266854561
9258,9305,31850,31915,0,,7663.35573208442,7663.35573208442,7663.35573208442
9258,9305,31850,31916,34831,,4486.52095381887,0,4486.52095381887
9258,9305,31850,31916,0,,2545.09519659021,2545.09519659021,2545.09519659021
9258,9305,31850,31918,31910,,1939.73404579816,0,1939.73404579816
9258,9305,31850,31918,34831,,12912.8934743432,0,12912.8934743432
9258,9305,31850,31918,0,,11802.9477690782,11802.9477690782,11802.9477690782
9258,9305,31850,31920,30733,,1331.69819712078,0,1331.69819712078
9258,9305,31850,31920,31520,,1557.45831767926,0,1557.45831767926
9258,9305,31850,31920,34831,,5267.43085281499,0,5267.43085281499
9258,9305,31850,31920,0,,19990.4168218711,19990.4168218711,19990.4168218711
9258,9305,31850,31922,34831,,12867.9957566595,0,12867.9957566595
9258,9305,31850,31922,0,,7753.11527159575,7753.11527159575,7753.11527159575
9258,9305,31850,31923,0,,2766.68679480038,2766.68679480038,2766.68679480038
9258,9305,31850,31931,34831,,3987.98772177734,0,3987.98772177734
9258,9305,31850,31931,0,,1064.20408923586,1064.20408923586,1064.20408923586
9258,9305,31850,31934,34831,,2528.06282968442,0,2528.06282968442
9258,9305,31850,31934,0,,19.4233357971668,19.4233357971668,19.4233357971668
9258,9305,31850,31935,31917,,1375.18426005515,0,1375.18426005515
9258,9305,31850,31935,31926,,1702.31745013313,0,1702.31745013313
9258,9305,31850,31935,34831,,363706.064345824,0,363706.064345824
9258,9305,31850,31935,0,,1777.23488954744,1777.23488954744,1777.23488954744
9258,9305,31850,31959,31959,,1583.07823107687,0,1583.07823107687
9258,9305,31850,31959,34831,,3860.70685976939,0,3860.70685976939
9258,9305,31850,31959,34934,,1284.36978860138,0,1284.36978860138
9258,9305,31850,31959,0,,5954.91104989262,5954.91104989262,5954.91104989262
9258,9305,31850,32050,32050,,1718.8474077572,0,1718.8474077572
9258,9305,31850,32050,34865,,7628.15475146384,0,7628.15475146384
9258,9305,31850,32050,0,,4226.26592015964,4226.26592015964,4226.26592015964
9258,9305,31850,32250,32250,,1674.20796027553,0,1674.20796027553
9258,9305,31850,32250,34899,,4453.67244648274,0,4453.67244648274
9258,9305,31850,32250,0,,10156.8533428018,10156.8533428018,10156.8533428018
9258,9305,31850,32277,0,,1423.16705698988,1423.16705698988,1423.16705698988
9258,9305,31850,32310,0,,1241.3520136635,1241.3520136635,1241.3520136635
9258,9305,31850,32450,0,,1225.77377960062,1225.77377960062,1225.77377960062
9258,9305,31850,32535,34768,,1578.81337687644,0,1578.81337687644
9258,9305,31850,32535,0,,12.414574554177,12.414574554177,12.414574554177
9258,9305,31850,32650,32650,,2214.62906250679,0,2214.62906250679
9258,9305,31850,32650,0,,12367.7763740681,12367.7763740681,12367.7763740681
9258,9305,31850,32735,34918,,2247.56257744352,0,2247.56257744352
9258,9305,31850,32735,0,,58.6846636179438,58.6846636179438,58.6846636179438
9258,9305,31850,32811,0,,1238.16757644017,1238.16757644017,1238.16757644017
9258,9305,31850,32815,32815,,7446.45819270658,0,7446.45819270658
9258,9305,31850,32815,32816,,5493.68625750393,0,5493.68625750393
9258,9305,31850,32815,34928,,5545.95909042904,0,5545.95909042904
9258,9305,31850,32815,0,,4634.83789239262,4634.83789239262,4634.83789239262
9258,9305,31850,32816,34928,,3239.19599831041,0,3239.19599831041
9258,9305,31850,32816,0,,955.203821887901,955.203821887901,955.203821887901
9258,9305,31850,32818,0,,2211.01221023072,2211.01221023072,2211.01221023072
9258,9305,31850,32822,0,,1330.31582503467,1330.31582503467,1330.31582503467
9258,9305,31850,32850,32815,,1703.04709698224,0,1703.04709698224
9258,9305,31850,32850,34928,,1435.83440582304,0,1435.83440582304
9258,9305,31850,32850,0,,6057.3664625666,6057.3664625666,6057.3664625666
9258,9305,31850,32856,0,,4043.138271058,4043.138271058,4043.138271058
9258,9305,31850,32878,0,,1212.90484250488,1212.90484250488,1212.90484250488
9258,9305,31850,32880,0,,1426.99675189548,1426.99675189548,1426.99675189548
9258,9305,31850,32935,34928,,1872.40258230654,0,1872.40258230654
9258,9305,31850,32935,0,,26.5383764070071,26.5383764070071,26.5383764070071
9258,9305,31850,33046,0,,3969.75818952539,3969.75818952539,3969.75818952539
9258,9305,31850,33050,33046,,1833.87902892226,0,1833.87902892226
9258,9305,31850,33050,33050,,4397.02613717677,0,4397.02613717677
9258,9305,31850,33050,0,,7584.32375100007,7584.32375100007,7584.32375100007
9258,9305,31850,33135,34921,,2070.58414724819,0,2070.58414724819
9258,9305,31850,33135,0,,13.1185011966883,13.1185011966883,13.1185011966883
9258,9305,31850,33415,0,,2967.07047560264,2967.07047560264,2967.07047560264
9258,9305,31850,33450,34832,,2385.52188534033,0,2385.52188534033
9258,9305,31850,33450,0,,7025.56674028151,7025.56674028151,7025.56674028151
9258,9305,31850,33456,34832,,3683.10536418509,0,3683.10536418509
9258,9305,31850,33456,0,,5999.88875682887,5999.88875682887,5999.88875682887
9258,9305,31850,33477,0,,1234.08406909969,1234.08406909969,1234.08406909969
9258,9305,31850,33480,0,,2172.07194323978,2172.07194323978,2172.07194323978
9258,9305,31850,33481,0,,2072.39190939914,2072.39190939914,2072.39190939914
9258,9305,31850,33510,34832,,2354.65818325,0,2354.65818325
9258,9305,31850,33510,0,,80.6286360869911,80.6286360869911,80.6286360869911
9258,9305,31850,33549,34832,,2150.08536011554,0,2150.08536011554
9258,9305,31850,33549,0,,153.768105958707,153.768105958707,153.768105958707
9258,9305,31850,33650,0,,2556.27329887149,2556.27329887149,2556.27329887149
9258,9305,31850,33733,34912,,3602.76365338165,0,3602.76365338165
9258,9305,31850,33733,0,,76.8981063700694,76.8981063700694,76.8981063700694
9258,9305,31850,33761,33761,,8615.6609612693,0,8615.6609612693
9258,9305,31850,33761,33768,,1764.97198391092,0,1764.97198391092
9258,9305,31850,33761,0,,6368.88054909885,6368.88054909885,6368.88054909885
9258,9305,31850,33764,34953,,1641.23881234184,0,1641.23881234184
9258,9305,31850,33764,0,,4037.62398155093,4037.62398155093,4037.62398155093
9258,9305,31850,33768,0,,3991.46352102695,3991.46352102695,3991.46352102695
9258,9305,31850,33770,33770,,6809.31279796926,0,6809.31279796926
9258,9305,31850,33770,0,,8244.83987412201,8244.83987412201,8244.83987412201
9258,9305,31850,33794,0,,1532.28584578674,1532.28584578674,1532.28584578674
9258,9305,31850,33795,0,,2163.7805808206,2163.7805808206,2163.7805808206
9258,9305,31850,33799,0,,1247.37898162192,1247.37898162192,1247.37898162192
9258,9305,31850,33811,0,,2359.12056634895,2359.12056634895,2359.12056634895
9258,9305,31850,33850,31050,,2379.36842125244,0,2379.36842125244
9258,9305,31850,33850,31135,,1862.77707093262,0,1862.77707093262
9258,9305,31850,33850,31850,,1486.60839436283,0,1486.60839436283
9258,9305,31850,33850,34816,,1480.07852977125,0,1480.07852977125
9258,9305,31850,33850,34934,,1982.97977174579,0,1982.97977174579
9258,9305,31850,33850,0,,31984.7806549443,31984.7806549443,31984.7806549443
9258,9305,31850,33856,0,,6537.99337826035,6537.99337826035,6537.99337826035
9258,9305,31850,33864,33878,,1213.72842357044,0,1213.72842357044
9258,9305,31850,33864,33910,,3356.53071537723,0,3356.53071537723
9258,9305,31850,33864,0,,12597.1901828007,12597.1901828007,12597.1901828007
9258,9305,31850,33910,34953,,23093.0198318918,0,23093.0198318918
9258,9305,31850,33910,0,,3826.54457157902,3826.54457157902,3826.54457157902
9258,9305,31850,33912,0,,4036.0931394003,4036.0931394003,4036.0931394003
9258,9305,31850,33914,34953,,1680.58595618112,0,1680.58595618112
9258,9305,31850,33914,0,,6757.84150381217,6757.84150381217,6757.84150381217
9258,9305,31850,33915,33910,,2418.49637663428,0,2418.49637663428
9258,9305,31850,33915,33935,,1263.54233918503,0,1263.54233918503
9258,9305,31850,33915,34953,,3807.64805450142,0,3807.64805450142
9258,9305,31850,33915,0,,8827.09152866381,8827.09152866381,8827.09152866381
9258,9305,31850,33916,34953,,6144.26979096759,0,6144.26979096759
9258,9305,31850,33916,0,,7249.34992028871,7249.34992028871,7249.34992028871
9258,9305,31850,33928,34953,,1215.86581103459,0,1215.86581103459
9258,9305,31850,33928,0,,599.112435434986,599.112435434986,599.112435434986
9258,9305,31850,33932,0,,1866.34130774906,1866.34130774906,1866.34130774906
9258,9305,31850,33933,34953,,4110.6361619469,0,4110.6361619469
9258,9305,31850,33933,0,,498.577110928386,498.577110928386,498.577110928386
9258,9305,31850,33935,33935,,2009.90274348416,0,2009.90274348416
9258,9305,31850,33935,34932,,2458.72372356304,0,2458.72372356304
9258,9305,31850,33935,34953,,73882.3268372016,0,73882.3268372016
9258,9305,31850,33935,0,,9879.6514888468,9879.6514888468,9879.6514888468
9258,9305,31850,33969,0,,1754.80939173811,1754.80939173811,1754.80939173811
9258,9305,31850,34011,0,,1610.24303909356,1610.24303909356,1610.24303909356
9258,9305,31850,34064,34110,,1357.55742497814,0,1357.55742497814
9258,9305,31850,34064,0,,3581.34891439724,3581.34891439724,3581.34891439724
9258,9305,31850,34077,0,,1257.95332430999,1257.95332430999,1257.95332430999
9258,9305,31850,34078,0,,1201.78703078206,1201.78703078206,1201.78703078206
9258,9305,31850,34083,34954,,1348.69744086495,0,1348.69744086495
9258,9305,31850,34083,0,,762.781214174915,762.781214174915,762.781214174915
9258,9305,31850,34110,34954,,9528.16392472757,0,9528.16392472757
9258,9305,31850,34110,0,,2320.02645022045,2320.02645022045,2320.02645022045
9258,9305,31850,34116,34954,,1211.66465806186,0,1211.66465806186
9258,9305,31850,34116,0,,420.900708948846,420.900708948846,420.900708948846
9258,9305,31850,34133,34954,,3342.79901564724,0,3342.79901564724
9258,9305,31850,34133,0,,15.381303488973,15.381303488973,15.381303488973
9258,9305,31850,34135,34954,,36039.4478839587,0,36039.4478839587
9258,9305,31850,34135,0,,1639.33973303196,1639.33973303196,1639.33973303196
9258,9305,31850,34171,0,,1293.24574474721,1293.24574474721,1293.24574474721
9258,9305,31850,34246,34195,,1448.56738300685,0,1448.56738300685
9258,9305,31850,34246,0,,1957.69736000735,1957.69736000735,1957.69736000735
9258,9305,31850,34363,0,,4923.35973664714,4923.35973664714,4923.35973664714
9258,9305,31850,34364,34364,,5260.51413094656,0,5260.51413094656
9258,9305,31850,34364,34411,,2318.56368905694,0,2318.56368905694
9258,9305,31850,34364,34412,,1558.90506411097,0,1558.90506411097
9258,9305,31850,34364,34516,,2334.22518588086,0,2334.22518588086
9258,9305,31850,34364,34956,,9109.04073887131,0,9109.04073887131
9258,9305,31850,34364,0,,12013.5975781584,12013.5975781584,12013.5975781584
9258,9305,31850,34365,0,,3134.95257299919,3134.95257299919,3134.95257299919
9258,9305,31850,34368,0,,2056.99675264473,2056.99675264473,2056.99675264473
9258,9305,31850,34369,34369,,1552.33638011246,0,1552.33638011246
9258,9305,31850,34369,0,,2356.07080776066,2356.07080776066,2356.07080776066
9258,9305,31850,34374,0,,1484.94971360067,1484.94971360067,1484.94971360067
9258,9305,31850,34394,0,,2381.86535116515,2381.86535116515,2381.86535116515
9258,9305,31850,34411,34956,,2137.43635831501,0,2137.43635831501
9258,9305,31850,34411,0,,1241.08915732936,1241.08915732936,1241.08915732936
9258,9305,31850,34412,34516,,2924.69960335571,0,2924.69960335571
9258,9305,31850,34412,34956,,4450.51827686856,0,4450.51827686856
9258,9305,31850,34412,0,,2283.96368659726,2283.96368659726,2283.96368659726
9258,9305,31850,34450,0,,1290.04981713766,1290.04981713766,1290.04981713766
9258,9305,31850,34464,34510,,3216.19149378712,0,3216.19149378712
9258,9305,31850,34464,0,,6080.31154607563,6080.31154607563,6080.31154607563
9258,9305,31850,34510,34956,,9721.73970720731,0,9721.73970720731
9258,9305,31850,34510,0,,1523.85831264793,1523.85831264793,1523.85831264793
9258,9305,31850,34516,0,,1938.2882882152,1938.2882882152,1938.2882882152
9258,9305,31850,34532,0,,1613.77208595539,1613.77208595539,1613.77208595539
9258,9305,31850,34533,34956,,1514.5065610362,0,1514.5065610362
9258,9305,31850,34533,0,,107.435663608367,107.435663608367,107.435663608367
9258,9305,31850,34535,34956,,6934.99552314525,0,6934.99552314525
9258,9305,31850,34535,0,,186.109049668989,186.109049668989,186.109049668989
9258,9305,31850,34564,34957,,2163.89898603491,0,2163.89898603491
9258,9305,31850,34564,0,,3473.58161150438,3473.58161150438,3473.58161150438
9258,9305,31850,34588,30627,,1275.64751816563,0,1275.64751816563
9258,9305,31850,34588,30827,,1556.68110853484,0,1556.68110853484
9258,9305,31850,34588,31027,,1332.13743307475,0,1332.13743307475
9258,9305,31850,34588,31032,,1464.54418415416,0,1464.54418415416
9258,9305,31850,34588,31832,,1298.59275278352,0,1298.59275278352
9258,9305,31850,34588,0,,20086.3179315394,20086.3179315394,20086.3179315394
9258,9305,31850,34594,34594,,1409.03901262251,0,1409.03901262251
9258,9305,31850,34594,34650,,1605.94778685015,0,1605.94778685015
9258,9305,31850,34594,0,,7109.41639321738,7109.41639321738,7109.41639321738
9258,9305,31850,34601,34600,,1545.4629165942,0,1545.4629165942
9258,9305,31850,34601,34601,,4432.69103535139,0,4432.69103535139
9258,9305,31850,34601,34650,,2984.85119744218,0,2984.85119744218
9258,9305,31850,34601,34710,,3058.45933322817,0,3058.45933322817
9258,9305,31850,34601,0,,10757.7919902716,10757.7919902716,10757.7919902716
9258,9305,31850,34627,0,,3082.23634124408,3082.23634124408,3082.23634124408
9258,9305,31850,34632,0,,3195.37477048759,3195.37477048759,3195.37477048759
9258,9305,31850,34633,0,,1582.34467277001,1582.34467277001,1582.34467277001
9258,9305,31850,34646,0,,1249.57495417508,1249.57495417508,1249.57495417508
9258,9305,31850,34650,34934,,1480.82652934603,0,1480.82652934603
9258,9305,31850,34650,0,,11774.8434472229,11774.8434472229,11774.8434472229
9258,9305,31850,34656,0,,5131.55362579826,5131.55362579826,5131.55362579826
9258,9305,31850,34657,0,,1247.96759700833,1247.96759700833,1247.96759700833
9258,9305,31850,34661,34710,,2556.36952030688,0,2556.36952030688
9258,9305,31850,34661,0,,1229.75367786443,1229.75367786443,1229.75367786443
9258,9305,31850,34663,0,,1794.69391969205,1794.69391969205,1794.69391969205
9258,9305,31850,34664,34677,,1626.46053588976,0,1626.46053588976
9258,9305,31850,34664,34678,,1590.67734090103,0,1590.67734090103
9258,9305,31850,34664,34710,,3600.25307824347,0,3600.25307824347
9258,9305,31850,34664,0,,10264.4544575169,10264.4544575169,10264.4544575169
9258,9305,31850,34668,0,,1591.92952381278,1591.92952381278,1591.92952381278
9258,9305,31850,34678,34957,,1421.82582721224,0,1421.82582721224
9258,9305,31850,34678,0,,1102.95105335694,1102.95105335694,1102.95105335694
9258,9305,31850,34683,0,,1236.05679800364,1236.05679800364,1236.05679800364
9258,9305,31850,34689,0,,1614.02828529074,1614.02828529074,1614.02828529074
9258,9305,31850,34710,34710,,2252.83133545231,0,2252.83133545231
9258,9305,31850,34710,34957,,31073.1230038572,0,31073.1230038572
9258,9305,31850,34710,0,,2830.05391672446,2830.05391672446,2830.05391672446
9258,9305,31850,34714,0,,1704.98975902833,1704.98975902833,1704.98975902833
9258,9305,31850,34716,34957,,1353.70151546387,0,1353.70151546387
9258,9305,31850,34716,0,,1127.5401485391,1127.5401485391,1127.5401485391
9258,9305,31850,34728,34957,,2405.82893131614,0,2405.82893131614
9258,9305,31850,34728,0,,600.01501497354,600.01501497354,600.01501497354
9258,9305,31850,34731,0,,1413.65199204949,1413.65199204949,1413.65199204949
9258,9305,31850,34732,34957,,1281.5766142058,0,1281.5766142058
9258,9305,31850,34732,0,,6918.05004463273,6918.05004463273,6918.05004463273
9258,9305,31850,34733,34957,,17186.1774609437,0,17186.1774609437
9258,9305,31850,34733,0,,183.938238264096,183.938238264096,183.938238264096
9258,9305,31850,34735,34957,,45377.3904500923,0,45377.3904500923
9258,9305,31850,34735,0,,1372.57474353722,1372.57474353722,1372.57474353722
9258,9305,31856,30683,0,,1283.10133772648,1283.10133772648,1283.10133772648
9258,9305,31856,31812,34831,,4009.52699100226,0,4009.52699100226
9258,9305,31856,31812,0,,992.819915023391,992.819915023391,992.819915023391
9258,9305,31856,31815,31815,,3514.4267804244,0,3514.4267804244
9258,9305,31856,31815,34831,,9038.86379335078,0,9038.86379335078
9258,9305,31856,31815,0,,6753.80195962567,6753.80195962567,6753.80195962567
9258,9305,31856,31816,34831,,1349.5602744593,0,1349.5602744593
9258,9305,31856,31816,0,,1452.01165759848,1452.01165759848,1452.01165759848
9258,9305,31856,31817,0,,1739.05277272535,1739.05277272535,1739.05277272535
9258,9305,31856,31822,0,,4213.77424269787,4213.77424269787,4213.77424269787
9258,9305,31856,31823,34831,,2036.14692896093,0,2036.14692896093
9258,9305,31856,31823,0,,1407.56118369121,1407.56118369121,1407.56118369121
9258,9305,31856,31850,31815,,1709.92012953676,0,1709.92012953676
9258,9305,31856,31850,31850,,12049.4563702,0,12049.4563702
9258,9305,31856,31850,31856,,2672.30470213874,0,2672.30470213874
9258,9305,31856,31850,31935,,1296.08351963171,0,1296.08351963171
9258,9305,31856,31850,34831,,6449.52601144486,0,6449.52601144486
9258,9305,31856,31850,34934,,1275.55493912939,0,1275.55493912939
9258,9305,31856,31850,0,,16064.975591053,16064.975591053,16064.975591053
9258,9305,31856,31856,31815,,3110.72497832817,0,3110.72497832817
9258,9305,31856,31856,31850,,6689.27874176647,0,6689.27874176647
9258,9305,31856,31856,31856,,17951.0001350521,0,17951.0001350521
9258,9305,31856,31856,31861,,2994.20204145467,0,2994.20204145467
9258,9305,31856,31856,31877,,2191.77636946045,0,2191.77636946045
9258,9305,31856,31856,31878,,2143.90046305319,0,2143.90046305319
9258,9305,31856,31856,31880,,2536.57499432958,0,2536.57499432958
9258,9305,31856,31856,31883,,2241.97397874037,0,2241.97397874037
9258,9305,31856,31856,31885,,3134.16397026123,0,3134.16397026123
9258,9305,31856,31856,31918,,10609.8956750526,0,10609.8956750526
9258,9305,31856,31856,34831,,34736.1598310955,0,34736.1598310955
9258,9305,31856,31856,0,,23075.4122195237,23075.4122195237,23075.4122195237
9258,9305,31856,31859,0,,1217.36825805051,1217.36825805051,1217.36825805051
9258,9305,31856,31861,31910,,16156.9046287863,0,16156.9046287863
9258,9305,31856,31861,0,,2426.97413928532,2426.97413928532,2426.97413928532
9258,9305,31856,31863,0,,1289.27209881065,1289.27209881065,1289.27209881065
9258,9305,31856,31876,0,,1959.04714067154,1959.04714067154,1959.04714067154
9258,9305,31856,31877,31877,,1290.19436276718,0,1290.19436276718
9258,9305,31856,31877,31878,,1692.48666686116,0,1692.48666686116
9258,9305,31856,31877,31883,,1210.30467423684,0,1210.30467423684
9258,9305,31856,31877,31910,,1911.16272406378,0,1911.16272406378
9258,9305,31856,31877,34831,,2601.04075954391,0,2601.04075954391
9258,9305,31856,31877,0,,4898.33715204851,4898.33715204851,4898.33715204851
9258,9305,31856,31878,31878,,1734.55364370584,0,1734.55364370584
9258,9305,31856,31878,34831,,6469.18232652536,0,6469.18232652536
9258,9305,31856,31878,0,,5102.6427392151,5102.6427392151,5102.6427392151
9258,9305,31856,31880,31880,,2204.74006352381,0,2204.74006352381
9258,9305,31856,31880,31881,,1377.63014933483,0,1377.63014933483
9258,9305,31856,31880,34831,,5941.76847801494,0,5941.76847801494
9258,9305,31856,31880,0,,6219.42220718839,6219.42220718839,6219.42220718839
9258,9305,31856,31881,0,,2184.46630981018,2184.46630981018,2184.46630981018
9258,9305,31856,31882,0,,1576.79231803181,1576.79231803181,1576.79231803181
9258,9305,31856,31883,31883,,1492.54555383762,0,1492.54555383762
9258,9305,31856,31883,34831,,8848.51824352927,0,8848.51824352927
9258,9305,31856,31883,0,,3574.02010319729,3574.02010319729,3574.02010319729
9258,9305,31856,31884,34831,,1998.22311000518,0,1998.22311000518
9258,9305,31856,31884,0,,2761.69541870519,2761.69541870519,2761.69541870519
9258,9305,31856,31885,31885,,3012.81911100039,0,3012.81911100039
9258,9305,31856,31885,34831,,9591.42167625117,0,9591.42167625117
9258,9305,31856,31885,34957,,1763.0382093635,0,1763.0382093635
9258,9305,31856,31885,0,,5085.2904880733,5085.2904880733,5085.2904880733
9258,9305,31856,31910,34831,,1412.26985695103,0,1412.26985695103
9258,9305,31856,31910,0,,450.732468994973,450.732468994973,450.732468994973
9258,9305,31856,31914,0,,1710.87300859317,1710.87300859317,1710.87300859317
